rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
32739000000,,310,,32,739000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.467880137928,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2661985518026437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4722599891667851, 0.0, 0.0, 0.0, 0.4458363347577184, 0.0, 0.0, 9.99359795354723e-07, 0.0, -4.2649046226464795e-15, 0.0, 0.0, 0.0, 0.0, 9.987212281822855e-07, 0.0, 0.0, 0.0, 0.0, -4.264904622646478e-15, 0.0, 9.987212281822571e-07, 0.0, 0.0, 0.4458363347577175, 0.0, 0.0, 0.0, 1.5180708781092667]",,,,0.211319840827,0.0,0.0,,0.0,0.0,0.0,"[0.0003358358315716176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034353226154377643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.990403074940763e-07, 0.0, -1.0540759224544577e-23, 0.0, 0.0, 0.0, 0.0, 9.961831916989665e-07, 0.0, 0.0, 0.0, 0.0, -1.054075922454457e-23, 0.0, 9.961831916989665e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0025400009999995586]"
32839000000,,311,,32,839000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.488264513353,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2712034254072921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4968145057260618, 0.0, 0.0, 0.0, 0.47800550777392714, 0.0, 0.0, 9.991680533521168e-07, 0.0, -5.573706579801556e-15, 0.0, 0.0, 0.0, 0.0, 9.983388700928077e-07, 0.0, 0.0, 0.0, 0.0, -5.573706579801554e-15, 0.0, 9.983388700927707e-07, 0.0, 0.0, 0.47800550777392625, 0.0, 0.0, 0.0, 1.524070686457511]",,,,0.201446447429,0.0,0.0,,0.0,0.0,0.0,"[0.00023931949880591567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022139683944814494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.987531172188152e-07, 0.0, -1.3716677923467417e-23, 0.0, 0.0, 0.0, 0.0, 9.950494667600766e-07, 0.0, 0.0, 0.0, 0.0, -1.3716677923467412e-23, 0.0, 9.950494667600766e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001680000999999572]"
32939000000,,312,,32,939000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.50929513508,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2766132133018153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5239661041617942, 0.0, 0.0, 0.0, 0.5115260179376973, 0.0, 0.0, 9.998106780329448e-07, 0.0, -1.2836544762367507e-15, 0.0, 0.0, 0.0, 0.0, 9.996214997292112e-07, 0.0, 0.0, 0.0, 0.0, -1.2836544762367501e-15, 0.0, 9.996214997292027e-07, 0.0, 0.0, 0.5115260179376964, 0.0, 0.0, 0.0, 1.5305506975460963]",,,,0.188063617989,0.0,0.0,,0.0,0.0,0.0,"[0.00032275979845474106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0023247365528570817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997160709356538e-07, 0.0, -3.176744481848229e-24, 0.0, 0.0, 0.0, 0.0, 9.988662067842793e-07, 0.0, 0.0, 0.0, 0.0, -3.176744481848229e-24, 0.0, 9.988662067842793e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017600009999995385]"
33040000000,,313,,33,40000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.52060297084,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.279465810524378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5383596455593678, 0.0, 0.0, 0.0, 0.5285216230199762, 0.0, 0.0, 9.995730146366603e-07, 0.0, -2.803433468592886e-15, 0.0, 0.0, 0.0, 0.0, 9.9914675743442e-07, 0.0, 0.0, 0.0, 0.0, -2.803433468592886e-15, 0.0, 9.991467574344019e-07, 0.0, 0.0, 0.5285216230199754, 0.0, 0.0, 0.0, 1.533972453624603]",,,,0.193872277255,0.0,0.0,,0.0,0.0,0.0,"[0.0013052042077150068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999997479071538e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99359795186558e-07, 0.0, -6.883268946952806e-24, 0.0, 0.0, 0.0, 0.0, 9.974489438261377e-07, 0.0, 0.0, 0.0, 0.0, -6.883268946952802e-24, 0.0, 9.974489438261377e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996551726517e-10]"
33139000000,,314,,33,139000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.544402622472,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2853774571553622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5699213251851722, 0.0, 0.0, 0.0, 0.564565203161141, 0.0, 0.0, 9.989604979652076e-07, 0.0, -7.280269437825488e-15, 0.0, 0.0, 0.0, 0.0, 9.979253020909069e-07, 0.0, 0.0, 0.0, 0.0, -7.280269437825485e-15, 0.0, 9.979253020908558e-07, 0.0, 0.0, 0.5645652031611401, 0.0, 0.0, 0.0, 1.54105250098802]",,,,0.201682904833,0.0,0.0,,0.0,0.0,0.0,"[0.00037148173751906454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00040412904708837176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.984423638991268e-07, 0.0, -1.7639790377642236e-23, 0.0, 0.0, 0.0, 0.0, 9.938268921224025e-07, 0.0, 0.0, 0.0, 0.0, -1.7639790377642242e-23, 0.0, 9.938268921224025e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003200009999994746]"
33239000000,,315,,33,239000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.569145996182,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.291593678339246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6056474712948736, 0.0, 0.0, 0.0, 0.6034908761485402, 0.0, 0.0, 9.99865627790409e-07, 0.0, -9.100147174631619e-16, 0.0, 0.0, 0.0, 0.0, 9.997313281958385e-07, 0.0, 0.0, 0.0, 0.0, -9.100147174631617e-16, 0.0, 9.997313281958322e-07, 0.0, 0.0, 0.6034908761485394, 0.0, 0.0, 0.0, 1.5484974213303595]",,,,0.194888131555,0.0,0.0,,0.0,0.0,0.0,"[0.00044058493423215734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0038185134430657125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997984689177667e-07, 0.0, -2.2562282740920443e-24, 0.0, 0.0, 0.0, 0.0, 9.9919484301642e-07, 0.0, 0.0, 0.0, 0.0, -2.256228274092045e-24, 0.0, 9.9919484301642e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0028000009999995215]"
33339000000,,316,,33,339000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.573996496379,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2927935324124669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6125457690346328, 0.0, 0.0, 0.0, 0.6107695228805513, 0.0, 0.0, 9.98489423349506e-07, 0.0, -9.819292659829138e-15, 0.0, 0.0, 0.0, 0.0, 9.969879297429405e-07, 0.0, 0.0, 0.0, 0.0, -9.81929265982914e-15, 0.0, 9.969879297428766e-07, 0.0, 0.0, 0.6107695228805504, 0.0, 0.0, 0.0, 1.549937034650531]",,,,0.198555077985,0.0,0.0,,0.0,0.0,0.0,"[0.00033961133024872016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002769567188877199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.977375473668285e-07, 0.0, -2.359589883336032e-23, 0.0, 0.0, 0.0, 0.0, 9.910708245635143e-07, 0.0, 0.0, 0.0, 0.0, -2.3595898833360322e-23, 0.0, 9.910708245635143e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00022000099999972892]"
33440000000,,317,,33,439000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.604169009336,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3003580523427596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6587616069408397, 0.0, 0.0, 0.0, 0.6580385702147596, 0.0, 0.0, 9.9889135155963e-07, 0.0, -7.573430285725887e-15, 0.0, 0.0, 0.0, 0.0, 9.977876015518962e-07, 0.0, 0.0, 0.0, 0.0, -7.573430285725884e-15, 0.0, 9.977876015518445e-07, 0.0, 0.0, 0.658038570214759, 0.0, 0.0, 0.0, 1.5590001305661296]",,,,0.197868791228,0.0,0.0,,0.0,0.0,0.0,"[0.00035540353004621695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00037864383701413895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.983388667487288e-07, 0.0, -1.836715637075972e-23, 0.0, 0.0, 0.0, 0.0, 9.934207854218474e-07, 0.0, 0.0, 0.0, 0.0, -1.836715637075973e-23, 0.0, 9.934207854218474e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003000009999996712]"
33540000000,,318,,33,539000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.628159999225,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.306367880663867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6976418133734898, 0.0, 0.0, 0.0, 0.695927929080132, 0.0, 0.0, 9.995102842781478e-07, 0.0, -3.435122153723218e-15, 0.0, 0.0, 0.0, 0.0, 9.990215271502413e-07, 0.0, 0.0, 0.0, 0.0, -3.435122153723218e-15, 0.0, 9.990215271502172e-07, 0.0, 0.0, 0.6959279290801312, 0.0, 0.0, 0.0, 1.5662020198545277]",,,,0.20002782129,0.0,0.0,,0.0,0.0,0.0,"[0.0004372116313317399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008687178425721931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.992657860739459e-07, 0.0, -8.507796810936119e-24, 0.0, 0.0, 0.0, 0.0, 9.9707601346368e-07, 0.0, 0.0, 0.0, 0.0, -8.507796810936116e-24, 0.0, 9.9707601346368e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006800009999994833]"
33640000000,,319,,33,639000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.645444075243,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3113726769470282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7319754920554633, 0.0, 0.0, 0.0, 0.728181809523519, 0.0, 0.0, 9.997778767559754e-07, 0.0, -1.5337337119011969e-15, 0.0, 0.0, 0.0, 0.0, 9.995559511074981e-07, 0.0, 0.0, 0.0, 0.0, -1.533733711901197e-15, 0.0, 9.995559511074873e-07, 0.0, 0.0, 0.7281818095235183, 0.0, 0.0, 0.0, 1.5722116323738815]",,,,0.132300871819,0.0,0.0,,0.0,0.0,0.0,"[0.0002828482554161521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0036455330866936074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.996668892519199e-07, 0.0, -3.798182511829247e-24, 0.0, 0.0, 0.0, 0.0, 9.98670205744258e-07, 0.0, 0.0, 0.0, 0.0, -3.798182511829247e-24, 0.0, 9.98670205744258e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00268000099999937]"
33740000000,,320,,33,739000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.646021426439,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3126724846706253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7382754544818313, 0.0, 0.0, 0.0, 0.7335802960729861, 0.0, 0.0, 9.983388678431414e-07, 0.0, -7.237422128028021e-15, 0.0, 0.0, 0.0, 0.0, 9.966887200530216e-07, 0.0, 0.0, 0.0, 0.0, -7.237422128028022e-15, 0.0, 9.9668872005299e-07, 0.0, 0.0, 0.7335802960729855, 0.0, 0.0, 0.0, 1.5737683555739146]",,,,0.0732321673926,0.0,0.0,,0.0,0.0,0.0,"[0.00024560956964604354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00025161811048602246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.975124287835247e-07, 0.0, -1.7408042963447708e-23, 0.0, 0.0, 0.0, 0.0, 9.901954850450866e-07, 0.0, 0.0, 0.0, 0.0, -1.7408042963447717e-23, 0.0, 9.901954850450866e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002000009999996269]"
33840000000,,321,,33,840000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.648364730083,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3195321492840648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7546029714659042, 0.0, 0.0, 0.0, 0.7436623400647905, 0.0, 0.0, 9.988123506463388e-07, 0.0, 1.126494455012598e-15, 0.0, 0.0, 0.0, 0.0, 9.976303235132475e-07, 0.0, 0.0, 0.0, 0.0, 1.1264944550125976e-15, 0.0, 9.976303235132467e-07, 0.0, 0.0, 0.7436623400647898, 0.0, 0.0, 0.0, 1.581990957850995]",,,,-0.0294010966055,0.0,0.0,,0.0,0.0,0.0,"[0.0006550651195634202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999997517099573e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.98220637236478e-07, 0.0, 2.7362927490417172e-24, 0.0, 0.0, 0.0, 0.0, 9.929575009347704e-07, 0.0, 0.0, 0.0, 0.0, 2.736292749041719e-24, 0.0, 9.929575009347704e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99999659864177e-10]"
33939000000,,322,,33,939000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.646951570541,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3265449743912383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7555874870409502, 0.0, 0.0, 0.0, 0.7372251843160259, 0.0, 0.0, 9.994259469160153e-07, 0.0, 8.433097157698262e-17, 0.0, 0.0, 0.0, 0.0, 9.988532077459307e-07, 0.0, 0.0, 0.0, 0.0, 8.433097157698257e-17, 0.0, 9.988532077459305e-07, 0.0, 0.0, 0.7372251843160252, 0.0, 0.0, 0.0, 1.5903911260697967]",,,,-0.00230401451909,0.0,0.0,,0.0,0.0,0.0,"[0.00033747529472739836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009997164475514042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99139413576754e-07, 0.0, 2.045454508961249e-25, 0.0, 0.0, 0.0, 0.0, 9.965752274665573e-07, 0.0, 0.0, 0.0, 0.0, 2.045454508961249e-25, 0.0, 9.965752274665573e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007800009999995346]"
34039000000,,323,,34,39000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.646714704617,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3301494268473355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7586276808786132, 0.0, 0.0, 0.0, 0.7366039141857124, 0.0, 0.0, 9.997686258830998e-07, 0.0, 4.175768950180521e-17, 0.0, 0.0, 0.0, 0.0, 9.995374661682899e-07, 0.0, 0.0, 0.0, 0.0, 4.17576895018052e-17, 0.0, 9.995374661682899e-07, 0.0, 0.0, 0.7366039141857118, 0.0, 0.0, 0.0, 1.5947160048005964]",,,,-0.00534362718867,0.0,0.0,,0.0,0.0,0.0,"[0.0002907849751836634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002977052701003988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99653019255363e-07, 0.0, 1.0350254271686005e-25, 0.0, 0.0, 0.0, 0.0, 9.986149518742752e-07, 0.0, 0.0, 0.0, 0.0, 1.035025427168601e-25, 0.0, 9.986149518742752e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002220000999999447]"
34140000000,,324,,34,139000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.646765339404,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3353522268663838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762798082301456, 0.0, 0.0, 0.0, 0.7354911616839679, 0.0, 0.0, 9.994629432075403e-07, 0.0, 4.791367146472247e-17, 0.0, 0.0, 0.0, 0.0, 9.989270385997399e-07, 0.0, 0.0, 0.0, 0.0, 4.791367146472247e-17, 0.0, 9.9892703859974e-07, 0.0, 0.0, 0.7354911616839673, 0.0, 0.0, 0.0, 1.6009575130809535]",,,,-0.00109206471163,0.0,0.0,,0.0,0.0,0.0,"[0.00026715734678327616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00169366046207291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.991948471650746e-07, 0.0, 1.1810365888548466e-25, 0.0, 0.0, 0.0, 0.0, 9.967948417462718e-07, 0.0, 0.0, 0.0, 0.0, 1.1810365888548468e-25, 0.0, 9.967948417462718e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013000009999997633]"
34239000000,,325,,34,239000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.64682798815,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3388041168070395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.765870203073647, 0.0, 0.0, 0.0, 0.7350803433996828, 0.0, 0.0, 9.993597952523996e-07, 0.0, 1.1327515724416262e-16, 0.0, 0.0, 0.0, 0.0, 9.987212274544866e-07, 0.0, 0.0, 0.0, 0.0, 1.1327515724416255e-16, 0.0, 9.987212274544866e-07, 0.0, 0.0, 0.7350803433996822, 0.0, 0.0, 0.0, 1.6050989861848262]",,,,-0.00079884217708,0.0,0.0,,0.0,0.0,0.0,"[0.0002674844433213913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006609191419664728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.990403071865392e-07, 0.0, 2.791249831888549e-25, 0.0, 0.0, 0.0, 0.0, 9.961831723717592e-07, 0.0, 0.0, 0.0, 0.0, 2.791249831888549e-25, 0.0, 9.961831723717592e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000520000999999462]"
34339000000,,326,,34,339000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.646842512368,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3447094653074725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7712783641328602, 0.0, 0.0, 0.0, 0.7345355621012591, 0.0, 0.0, 9.984894251397076e-07, 0.0, 5.18634557541203e-17, 0.0, 0.0, 0.0, 0.0, 9.969879440149076e-07, 0.0, 0.0, 0.0, 0.0, 5.18634557541203e-17, 0.0, 9.969879440149076e-07, 0.0, 0.0, 0.7345355621012586, 0.0, 0.0, 0.0, 1.6121829803874062]",,,,-0.0014071456139,0.0,0.0,,0.0,0.0,0.0,"[0.0005393781940707457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999997461961132e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.977375534164215e-07, 0.0, 1.2594770024401047e-25, 0.0, 0.0, 0.0, 0.0, 9.910711954379014e-07, 0.0, 0.0, 0.0, 0.0, 1.2594770024401047e-25, 0.0, 9.910711954379014e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996527780188e-10]"
34439000000,,327,,34,439000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.646911390179,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.351365111226642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7772803001105306, 0.0, 0.0, 0.0, 0.7338188252464144, 0.0, 0.0, 9.994954593127702e-07, 0.0, 7.977114057554114e-17, 0.0, 0.0, 0.0, 0.0, 9.989919358160105e-07, 0.0, 0.0, 0.0, 0.0, 7.977114057554112e-17, 0.0, 9.989919358160105e-07, 0.0, 0.0, 0.7338188252464138, 0.0, 0.0, 0.0, 1.6201639344642487]",,,,-0.000937683434074,0.0,0.0,,0.0,0.0,0.0,"[0.0003712818206594083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008425659592089796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.992435706438274e-07, 0.0, 1.9702840689947152e-25, 0.0, 0.0, 0.0, 0.0, 9.969879312712222e-07, 0.0, 0.0, 0.0, 0.0, 1.9702840689947152e-25, 0.0, 9.969879312712222e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000660000999999525]"
34539000000,,328,,34,539000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.647005632137,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3567181883714252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.782209448385364, 0.0, 0.0, 0.0, 0.7333501709741571, 0.0, 0.0, 9.995499551902546e-07, 0.0, 6.355378484481204e-17, 0.0, 0.0, 0.0, 0.0, 9.991007198695173e-07, 0.0, 0.0, 0.0, 0.0, 6.355378484481202e-17, 0.0, 9.991007198695173e-07, 0.0, 0.0, 0.7333501709741566, 0.0, 0.0, 0.0, 1.6265857661729892]",,,,-0.000645638499242,0.0,0.0,,0.0,0.0,0.0,"[0.0002879071293265915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009470588698740342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99325236510963e-07, 0.0, 1.570648550354017e-25, 0.0, 0.0, 0.0, 0.0, 9.973118104083879e-07, 0.0, 0.0, 0.0, 0.0, 1.570648550354017e-25, 0.0, 9.973118104083879e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007400009999994952]"
34639000000,,329,,34,639000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.647045446741,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.357818091097827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7832699877679279, 0.0, 0.0, 0.0, 0.7333040936578568, 0.0, 0.0, 9.992435703669198e-07, 0.0, 3.233934920738496e-17, 0.0, 0.0, 0.0, 0.0, 9.98489425026364e-07, 0.0, 0.0, 0.0, 0.0, 3.233934920738494e-17, 0.0, 9.984894250263638e-07, 0.0, 0.0, 0.7333040936578563, 0.0, 0.0, 0.0, 1.627906124336596]",,,,-0.000472238854655,0.0,0.0,,0.0,0.0,0.0,"[0.0002392628200135207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015312672865339274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.988662129032542e-07, 0.0, 7.947706848945402e-26, 0.0, 0.0, 0.0, 0.0, 9.954954409352046e-07, 0.0, 0.0, 0.0, 0.0, 7.9477068489454e-26, 0.0, 9.954954409352046e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011800009999994646]"
34740000000,,330,,34,739000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.647022416718,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.365526889967418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7902220531459507, 0.0, 0.0, 0.0, 0.7324565254299183, 0.0, 0.0, 9.995242627731391e-07, 0.0, 2.7335138026863665e-17, 0.0, 0.0, 0.0, 0.0, 9.990494298741957e-07, 0.0, 0.0, 0.0, 0.0, 2.733513802686367e-17, 0.0, 9.990494298741957e-07, 0.0, 0.0, 0.732456525429918, 0.0, 0.0, 0.0, 1.6371535313975918]",,,,-0.000787549427542,0.0,0.0,,0.0,0.0,0.0,"[0.00036696993366295487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018021483359376275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.992867334852285e-07, 0.0, 6.744927780549668e-26, 0.0, 0.0, 0.0, 0.0, 9.971590673007437e-07, 0.0, 0.0, 0.0, 0.0, 6.744927780549669e-26, 0.0, 9.971590673007437e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001380000999999563]"
34839000000,,331,,34,839000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.647073174797,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3688290270286123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7932788513604399, 0.0, 0.0, 0.0, 0.7321864699176065, 0.0, 0.0, 9.995242627624072e-07, 0.0, 5.20662197976585e-17, 0.0, 0.0, 0.0, 0.0, 9.990494297885088e-07, 0.0, 0.0, 0.0, 0.0, 5.2066219797658507e-17, 0.0, 9.990494297885088e-07, 0.0, 0.0, 0.7321864699176062, 0.0, 0.0, 0.0, 1.6411141167335592]",,,,-0.000507477252477,0.0,0.0,,0.0,0.0,0.0,"[0.0002703141282783018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008947240683390422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.992867334490216e-07, 0.0, 1.2839050030090862e-25, 0.0, 0.0, 0.0, 0.0, 9.971590650314465e-07, 0.0, 0.0, 0.0, 0.0, 1.2839050030090865e-25, 0.0, 9.971590650314465e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007000009999994318]"
34939000000,,332,,34,939000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.647094606306,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.374083373732831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7982033231077397, 0.0, 0.0, 0.0, 0.7318154993560873, 0.0, 0.0, 9.994054692216871e-07, 0.0, 2.75628903994451e-17, 0.0, 0.0, 0.0, 0.0, 9.98812346803923e-07, 0.0, 0.0, 0.0, 0.0, 2.7562890399445092e-17, 0.0, 9.98812346803923e-07, 0.0, 0.0, 0.7318154993560867, 0.0, 0.0, 0.0, 1.647416453303684]",,,,-0.000471673870983,0.0,0.0,,0.0,0.0,0.0,"[0.0002503636619769906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009209306747873494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99108732551765e-07, 0.0, 6.646074581633628e-26, 0.0, 0.0, 0.0, 0.0, 9.964537473369926e-07, 0.0, 0.0, 0.0, 0.0, 6.646074581633632e-26, 0.0, 9.964537473369926e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007200009999994044]"
