rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
31076000000,,295,,31,76000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.339752304107,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.184177374146929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6697189045028658, 0.0, 0.0, 0.0, -0.2894881419571529, 0.0, 0.0, 9.994629430059844e-07, 0.0, -2.148660546816231e-16, 0.0, 0.0, 0.0, 0.0, 9.989270369936115e-07, 0.0, 0.0, 0.0, 0.0, -2.148660546816231e-16, 0.0, 9.989270369936113e-07, 0.0, 0.0, -0.2894881419571533, 0.0, 0.0, 0.0, 1.4194243608459667]",,,,-0.435134422703,0.0,0.0,,0.0,0.0,0.0,"[0.00035002495989096966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007905019650419376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.991948464858253e-07, 0.0, -5.246925099176812e-25, 0.0, 0.0, 0.0, 0.0, 9.967947994383137e-07, 0.0, 0.0, 0.0, 0.0, -5.246925099176812e-25, 0.0, 9.967947994383137e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006200009999997138]"
31176000000,,296,,31,176000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.335440828872,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.1915915574724665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7194969284702977, 0.0, 0.0, 0.0, -0.37955874352513913, 0.0, 0.0, 9.995938264077271e-07, 0.0, 5.581666371227636e-15, 0.0, 0.0, 0.0, 0.0, 9.991883121976923e-07, 0.0, 0.0, 0.0, 0.0, 5.5816663712276345e-15, 0.0, 9.991883121976154e-07, 0.0, 0.0, -0.3795587435251395, 0.0, 0.0, 0.0, 1.4283077103491644]",,,,0.318523818842,0.0,0.0,,0.0,0.0,0.0,"[0.00040779341462113017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020487415426656223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.993909869725372e-07, 0.0, 1.3797379161984653e-23, 0.0, 0.0, 0.0, 0.0, 9.975727996891963e-07, 0.0, 0.0, 0.0, 0.0, 1.3797379161984658e-23, 0.0, 9.975727996891963e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015600009999994931]"
31277000000,,297,,31,277000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.213803825527,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.1966476895468598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70064651569074, 0.0, 0.0, 0.0, -0.3314854209852629, 0.0, 0.0, 9.994450609873961e-07, 0.0, -6.3988253255830005e-15, 0.0, 0.0, 0.0, 0.0, 9.988913507321306e-07, 0.0, 0.0, 0.0, 0.0, -6.398825325583004e-15, 0.0, 9.98891350732057e-07, 0.0, 0.0, -0.33148542098526323, 0.0, 0.0, 0.0, 1.4343718282401134]",,,,1.5104571136,0.0,0.0,,0.0,0.0,0.0,"[0.0002544334070729517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007645015348487585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.991680526313121e-07, 0.0, -1.5621299408949806e-23, 0.0, 0.0, 0.0, 0.0, 9.9668866449401e-07, 0.0, 0.0, 0.0, 0.0, -1.5621299408949815e-23, 0.0, 9.9668866449401e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006000009999996872]"
31376000000,,298,,31,376000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.135888297077,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2015520921421927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.638547273939173, 0.0, 0.0, 0.0, -0.11703530714776879, 0.0, 0.0, 9.994054701501902e-07, 0.0, -2.942565853854218e-14, 0.0, 0.0, 0.0, 0.0, 9.988123492957006e-07, 0.0, 0.0, 0.0, 0.0, -2.942565853854218e-14, 0.0, 9.98812349294244e-07, 0.0, 0.0, -0.11703530714776922, 0.0, 0.0, 0.0, 1.4402533242806463]",,,,0.499091035377,0.0,0.0,,0.0,0.0,0.0,"[0.00022823358616793976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007126246521266258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.991087336074187e-07, 0.0, -7.178973202158726e-23, 0.0, 0.0, 0.0, 0.0, 9.964538121392813e-07, 0.0, 0.0, 0.0, 0.0, -7.178973202158726e-23, 0.0, 9.964538121392813e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005600009999994738]"
31476000000,,299,,31,476000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.107685825015,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.204356782876853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.635888647897604, 0.0, 0.0, 0.0, -0.07632406399525911, 0.0, 0.0, 9.99702558296447e-07, 0.0, -4.9926969549152714e-15, 0.0, 0.0, 0.0, 0.0, 9.99405470361744e-07, 0.0, 0.0, 0.0, 0.0, -4.992696954915271e-15, 0.0, 9.994054703616598e-07, 0.0, 0.0, -0.07632406399525954, 0.0, 0.0, 0.0, 1.4436150804501484]",,,,0.50888497931,0.0,0.0,,0.0,0.0,0.0,"[0.0016705622967789866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022144917421940864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.995539701141108e-07, 0.0, -1.2346897508580373e-23, 0.0, 0.0, 0.0, 0.0, 9.982206293358064e-07, 0.0, 0.0, 0.0, 0.0, -1.2346897508580382e-23, 0.0, 9.982206293358064e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016800009999994926]"
31576000000,,300,,31,576000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.0660124680664,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2095161160749635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.637009175496693, 0.0, 0.0, 0.0, -0.0006738130621351614, 0.0, 0.0, 9.976303291498698e-07, 0.0, -3.133107152948127e-14, 0.0, 0.0, 0.0, 0.0, 9.95282996810871e-07, 0.0, 0.0, 0.0, 0.0, -3.133107152948127e-14, 0.0, 9.95282996810457e-07, 0.0, 0.0, -0.0006738130621356002, 0.0, 0.0, 0.0, 1.4497994910822178]",,,,0.400060709663,0.0,0.0,,0.0,0.0,0.0,"[0.0004848258225916879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009995044662207834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.964538915081535e-07, 0.0, -7.509063701941697e-23, 0.0, 0.0, 0.0, 0.0, 9.861105119659012e-07, 0.0, 0.0, 0.0, 0.0, -7.509063701941695e-23, 0.0, 9.861105119659012e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007800009999996918]"
31676000000,,301,,31,676000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.0249432047721,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2146220754526762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6445429378104803, 0.0, 0.0, 0.0, 0.05940583598685369, 0.0, 0.0, 9.979253092114887e-07, 0.0, -2.7896243918543013e-14, 0.0, 0.0, 0.0, 0.0, 9.958677513499081e-07, 0.0, 0.0, 0.0, 0.0, -2.789624391854301e-14, 0.0, 9.95867751349533e-07, 0.0, 0.0, 0.059405835986853256, 0.0, 0.0, 0.0, 1.4559217817092354]",,,,0.407732187263,0.0,0.0,,0.0,0.0,0.0,"[0.0003738093673986692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000999502038830755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.968944027820555e-07, 0.0, -6.713553638215384e-23, 0.0, 0.0, 0.0, 0.0, 9.878044013187794e-07, 0.0, 0.0, 0.0, 0.0, -6.713553638215383e-23, 0.0, 9.878044013187794e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007800009999995394]"
31777000000,,302,,31,777000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.0315142437628,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2215831534433694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632953821008367, 0.0, 0.0, 0.0, 0.14400922132121674, 0.0, 0.0, 9.995730147651235e-07, 0.0, -6.0610372525266135e-15, 0.0, 0.0, 0.0, 0.0, 9.991467581433016e-07, 0.0, 0.0, 0.0, 0.0, -6.061037252526616e-15, 0.0, 9.991467581432158e-07, 0.0, 0.0, 0.1440092213212163, 0.0, 0.0, 0.0, 1.464265143609011]",,,,0.406774134416,0.0,0.0,,0.0,0.0,0.0,"[0.0002990933271453998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00202098208563381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99359795486139e-07, 0.0, -1.4978873901272e-23, 0.0, 0.0, 0.0, 0.0, 9.974489625473725e-07, 0.0, 0.0, 0.0, 0.0, -1.4978873901271998e-23, 0.0, 9.974489625473725e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015400009999995397]"
31877000000,,303,,31,877000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.0720612560871,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2266385432898812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.682879881902024, 0.0, 0.0, 0.0, 0.2050422788402982, 0.0, 0.0, 9.994259470134453e-07, 0.0, -7.917881785964354e-15, 0.0, 0.0, 0.0, 0.0, 9.98853208140389e-07, 0.0, 0.0, 0.0, 0.0, -7.917881785964355e-15, 0.0, 9.988532081402794e-07, 0.0, 0.0, 0.20504227884029771, 0.0, 0.0, 0.0, 1.4703295905710096]",,,,0.401620533718,0.0,0.0,,0.0,0.0,0.0,"[0.0002062998502669062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007385271975750347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.991394137438445e-07, 0.0, -1.9240808243367282e-23, 0.0, 0.0, 0.0, 0.0, 9.96575237733133e-07, 0.0, 0.0, 0.0, 0.0, -1.9240808243367273e-23, 0.0, 9.96575237733133e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005800009999996627]"
31977000000,,304,,31,977000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.111683185395,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2316436319067865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706986534313054, 0.0, 0.0, 0.0, 0.26486670057514833, 0.0, 0.0, 9.994259474331598e-07, 0.0, -7.820689138433998e-15, 0.0, 0.0, 0.0, 0.0, 9.988532114930177e-07, 0.0, 0.0, 0.0, 0.0, -7.820689138433995e-15, 0.0, 9.988532114929114e-07, 0.0, 0.0, 0.2648667005751479, 0.0, 0.0, 0.0, 1.4763316664679422]",,,,0.3931798794,0.0,0.0,,0.0,0.0,0.0,"[0.000232784676380142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007385300013285647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.991394151619595e-07, 0.0, -1.9331445260440047e-23, 0.0, 0.0, 0.0, 0.0, 9.965753259820128e-07, 0.0, 0.0, 0.0, 0.0, -1.933144526044004e-23, 0.0, 9.965753259820128e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005800009999994983]"
32076000000,,305,,32,76000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.142234311795,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.235501999917663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.728418486254451, 0.0, 0.0, 0.0, 0.31002061033515177, 0.0, 0.0, 9.997550222579188e-07, 0.0, -3.2312245667717666e-15, 0.0, 0.0, 0.0, 0.0, 9.995102842488608e-07, 0.0, 0.0, 0.0, 0.0, -3.231224566771768e-15, 0.0, 9.995102842488182e-07, 0.0, 0.0, 0.3100206103351513, 0.0, 0.0, 0.0, 1.4809544104416252]",,,,0.399522189043,0.0,0.0,,0.0,0.0,0.0,"[0.002126606031427683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996470034087e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.996326233172117e-07, 0.0, -7.87054954945962e-24, 0.0, 0.0, 0.0, 0.0, 9.985337009649926e-07, 0.0, 0.0, 0.0, 0.0, -7.870549549459623e-24, 0.0, 9.985337009649926e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995283023318e-10]"
32176000000,,306,,32,176000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.181924122299,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2405587305919903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7606746495528547, 0.0, 0.0, 0.0, 0.3694004385096125, 0.0, 0.0, 9.993834773546493e-07, 0.0, -8.139224427841441e-15, 0.0, 0.0, 0.0, 0.0, 9.987684727742722e-07, 0.0, 0.0, 0.0, 0.0, -8.139224427841441e-15, 0.0, 9.987684727741647e-07, 0.0, 0.0, 0.3694004385096121, 0.0, 0.0, 0.0, 1.4870158364668082]",,,,0.402288561248,0.0,0.0,,0.0,0.0,0.0,"[0.00100422163416641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99999628379659e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.990757856818285e-07, 0.0, -2.005870211012821e-23, 0.0, 0.0, 0.0, 0.0, 9.963234965922721e-07, 0.0, 0.0, 0.0, 0.0, -2.0058702110128204e-23, 0.0, 9.963234965922721e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995049509852e-10]"
32276000000,,307,,32,276000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.231687533252,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.246727960208237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8078457173957563, 0.0, 0.0, 0.0, 0.44440364332250654, 0.0, 0.0, 9.99806276944961e-07, 0.0, -2.6568138498150653e-15, 0.0, 0.0, 0.0, 0.0, 9.996127043009883e-07, 0.0, 0.0, 0.0, 0.0, -2.6568138498150653e-15, 0.0, 9.996127043009521e-07, 0.0, 0.0, 0.44440364332250615, 0.0, 0.0, 0.0, 1.494401309530099]",,,,0.406228193196,0.0,0.0,,0.0,0.0,0.0,"[0.0003222184222575394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0033209216320036054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997094718032472e-07, 0.0, -6.6071122079146535e-24, 0.0, 0.0, 0.0, 0.0, 9.988399035709107e-07, 0.0, 0.0, 0.0, 0.0, -6.607112207914649e-24, 0.0, 9.988399035709107e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002460000999999456]"
32376000000,,308,,32,376000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.272534144978,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2517341813630998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8524204729640317, 0.0, 0.0, 0.0, 0.5066740297685876, 0.0, 0.0, 9.995938264095144e-07, 0.0, -5.686154438327835e-15, 0.0, 0.0, 0.0, 0.0, 9.991883121976918e-07, 0.0, 0.0, 0.0, 0.0, -5.686154438327834e-15, 0.0, 9.99188312197612e-07, 0.0, 0.0, 0.5066740297685873, 0.0, 0.0, 0.0, 1.5004017624105628]",,,,0.405949595255,0.0,0.0,,0.0,0.0,0.0,"[0.00023995714527619234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020484832187057413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99390986972537e-07, 0.0, -1.405578013619087e-23, 0.0, 0.0, 0.0, 0.0, 9.975727996890654e-07, 0.0, 0.0, 0.0, 0.0, -1.405578013619087e-23, 0.0, 9.975727996890654e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015600009999997143]"
32475000000,,309,,32,476000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.297900725207,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2548908348928285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8825549151657588, 0.0, 0.0, 0.0, 0.5451929448145307, 0.0, 0.0, 9.995242627952975e-07, 0.0, -6.44104333894914e-15, 0.0, 0.0, 0.0, 0.0, 9.990494296845048e-07, 0.0, 0.0, 0.0, 0.0, -6.441043338949143e-15, 0.0, 9.990494296844176e-07, 0.0, 0.0, 0.5451929448145305, 0.0, 0.0, 0.0, 1.5041821000785756]",,,,0.404970283294,0.0,0.0,,0.0,0.0,0.0,"[0.001872740848118521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008946912214684835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.992867334050706e-07, 0.0, -1.587081036959734e-23, 0.0, 0.0, 0.0, 0.0, 9.971590622794926e-07, 0.0, 0.0, 0.0, 0.0, -1.5870810369597334e-23, 0.0, 9.971590622794926e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007000009999996022]"
32576000000,,310,,32,576000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.336167186751,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2602464507064906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9352641233344892, 0.0, 0.0, 0.0, 0.6070678805282871, 0.0, 0.0, 9.997397191854002e-07, 0.0, -3.1953732154110655e-15, 0.0, 0.0, 0.0, 0.0, 9.994797095318297e-07, 0.0, 0.0, 0.0, 0.0, -3.1953732154110666e-15, 0.0, 9.994797095317903e-07, 0.0, 0.0, 0.607067880528287, 0.0, 0.0, 0.0, 1.510607691740449]",,,,0.370815468091,0.0,0.0,,0.0,0.0,0.0,"[0.0019143773717972329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99999742260002e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.996096804713267e-07, 0.0, -7.932162055598244e-24, 0.0, 0.0, 0.0, 0.0, 9.984423619797953e-07, 0.0, 0.0, 0.0, 0.0, -7.932162055598245e-24, 0.0, 9.984423619797953e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99999647887572e-10]"
32677000000,,311,,32,676000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.379905461815,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.26550426408801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9920729487447257, 0.0, 0.0, 0.0, 0.6682259588717778, 0.0, 0.0, 9.993597952887201e-07, 0.0, -8.883319826299431e-15, 0.0, 0.0, 0.0, 0.0, 9.987212273595296e-07, 0.0, 0.0, 0.0, 0.0, -8.88331982629943e-15, 0.0, 9.987212273594063e-07, 0.0, 0.0, 0.6682259588717778, 0.0, 0.0, 0.0, 1.516909142424312]",,,,0.418368816629,0.0,0.0,,0.0,0.0,0.0,"[0.001004503833403121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996433895387e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.990403071464042e-07, 0.0, -2.1881163309944172e-23, 0.0, 0.0, 0.0, 0.0, 9.961831698551686e-07, 0.0, 0.0, 0.0, 0.0, -2.188116330994417e-23, 0.0, 9.961831698551686e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995238099773e-10]"
32776000000,,312,,32,776000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.40893674901,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2692586022458991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0391466895857477, 0.0, 0.0, 0.0, 0.7157408954663022, 0.0, 0.0, 9.995938264016566e-07, 0.0, -5.610338685411696e-15, 0.0, 0.0, 0.0, 0.0, 9.991883121452567e-07, 0.0, 0.0, 0.0, 0.0, -5.610338685411698e-15, 0.0, 9.991883121451794e-07, 0.0, 0.0, 0.7157408954663022, 0.0, 0.0, 0.0, 1.5214102855150997]",,,,0.390899817733,0.0,0.0,,0.0,0.0,0.0,"[0.00023504215223045402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019659306501277627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.993909869503892e-07, 0.0, -1.3860971472020484e-23, 0.0, 0.0, 0.0, 0.0, 9.97572798299872e-07, 0.0, 0.0, 0.0, 0.0, -1.3860971472020484e-23, 0.0, 9.97572798299872e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015000009999995806]"
32876000000,,313,,32,876000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.383696161616,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2744139895760134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1044543697764273, 0.0, 0.0, 0.0, 0.7771083317682005, 0.0, 0.0, 9.993342206869168e-07, 0.0, -8.580099615603278e-15, 0.0, 0.0, 0.0, 0.0, 9.986702085306892e-07, 0.0, 0.0, 0.0, 0.0, -8.580099615603275e-15, 0.0, 9.986702085305785e-07, 0.0, 0.0, 0.7771083317682005, 0.0, 0.0, 0.0, 1.5275955966256756]",,,,-0.679808727639,0.0,0.0,,0.0,0.0,0.0,"[0.00028382648773249436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006350407711438554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.990019943713019e-07, 0.0, -2.08193374774686e-23, 0.0, 0.0, 0.0, 0.0, 9.960316054134716e-07, 0.0, 0.0, 0.0, 0.0, -2.0819337477468604e-23, 0.0, 9.960316054134716e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005000009999996448]"
32977000000,,314,,32,976000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.353436550034,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2817267855941223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.971886126660869, 0.0, 0.0, 0.0, 0.6244847026157243, 0.0, 0.0, 9.993834771983616e-07, 0.0, 1.2623350152034338e-14, 0.0, 0.0, 0.0, 0.0, 9.987684710393902e-07, 0.0, 0.0, 0.0, 0.0, 1.2623350152034342e-14, 0.0, 9.987684710391316e-07, 0.0, 0.0, 0.6244847026157242, 0.0, 0.0, 0.0, 1.5363601868932]",,,,0.293192631682,0.0,0.0,,0.0,0.0,0.0,"[0.00045502950004394746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006867296099399572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.990757849481745e-07, 0.0, 3.087207285192493e-23, 0.0, 0.0, 0.0, 0.0, 9.963234508137118e-07, 0.0, 0.0, 0.0, 0.0, 3.087207285192493e-23, 0.0, 9.963234508137118e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005400009999995311]"
33076000000,,315,,33,76000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.390195277091,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2867814069983046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0187373767590313, 0.0, 0.0, 0.0, 0.6739994076788596, 0.0, 0.0, 9.992076066325006e-07, 0.0, -9.486257203004158e-15, 0.0, 0.0, 0.0, 0.0, 9.984177174169236e-07, 0.0, 0.0, 0.0, 0.0, -9.486257203004154e-15, 0.0, 9.9841771741681e-07, 0.0, 0.0, 0.6739994076788596, 0.0, 0.0, 0.0, 1.5424220756579445]",,,,0.390326797588,0.0,0.0,,0.0,0.0,0.0,"[0.0002602010306532092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005320941245274494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.98812349963918e-07, 0.0, -2.311715709433683e-23, 0.0, 0.0, 0.0, 0.0, 9.952828815021373e-07, 0.0, 0.0, 0.0, 0.0, -2.3117157094336836e-23, 0.0, 9.952828815021373e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00042000099999940654]"
33176000000,,316,,33,176000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.415697508941,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.290034584092515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0574485916890013, 0.0, 0.0, 0.0, 0.7134146350244926, 0.0, 0.0, 9.99743721436736e-07, 0.0, -3.349693987676462e-15, 0.0, 0.0, 0.0, 0.0, 9.994877056046931e-07, 0.0, 0.0, 0.0, 0.0, -3.349693987676462e-15, 0.0, 9.994877056046493e-07, 0.0, 0.0, 0.7134146350244928, 0.0, 0.0, 0.0, 1.5463238501687682]",,,,0.394585425201,0.0,0.0,,0.0,0.0,0.0,"[0.0002994855481823581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022698465382812094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.996156806918235e-07, 0.0, -8.271362870178756e-24, 0.0, 0.0, 0.0, 0.0, 9.984662465672006e-07, 0.0, 0.0, 0.0, 0.0, -8.271362870178753e-24, 0.0, 9.984662465672006e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001720000999999503]"
33277000000,,317,,33,277000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.450273999932,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.294388768338646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1132306015465137, 0.0, 0.0, 0.0, 0.7671711727795184, 0.0, 0.0, 9.994629433081085e-07, 0.0, -7.202004010270105e-15, 0.0, 0.0, 0.0, 0.0, 9.989270390430092e-07, 0.0, 0.0, 0.0, 0.0, -7.202004010270105e-15, 0.0, 9.989270390429124e-07, 0.0, 0.0, 0.7671711727795185, 0.0, 0.0, 0.0, 1.5515469207451118]",,,,0.400020200614,0.0,0.0,,0.0,0.0,0.0,"[0.0004304713997921823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007904594231544324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.991948473523699e-07, 0.0, -1.779799138900466e-23, 0.0, 0.0, 0.0, 0.0, 9.967948535050754e-07, 0.0, 0.0, 0.0, 0.0, -1.7797991389004666e-23, 0.0, 9.967948535050754e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000620000999999624]"
