rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
32663000000,,301,,32,663000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.300045060468,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2610388038132772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.926562656892643, 0.0, 0.0, 0.0, 0.5806378244945871, 0.0, 0.0, 9.998834773600943e-07, 0.0, -1.441851900661065e-15, 0.0, 0.0, 0.0, 0.0, 9.997670094788902e-07, 0.0, 0.0, 0.0, 0.0, -1.4418519006610652e-15, 0.0, 9.997670094788726e-07, 0.0, 0.0, 0.5806378244945873, 0.0, 0.0, 0.0, 1.5095632328597335]",,,,0.416569578102,0.0,0.0,,0.0,0.0,0.0,"[0.00033975603655816435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999997442148766e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.998252365480966e-07, 0.0, -3.627390470977974e-24, 0.0, 0.0, 0.0, 0.0, 9.99301675516147e-07, 0.0, 0.0, 0.0, 0.0, -3.627390470977975e-24, 0.0, 9.99301675516147e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996503498949e-10]"
32763000000,,302,,32,763000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.340279647536,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2660984940847728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9836485924657088, 0.0, 0.0, 0.0, 0.6447342137106875, 0.0, 0.0, 9.998350382653189e-07, 0.0, -2.3095834845751224e-15, 0.0, 0.0, 0.0, 0.0, 9.996701857789983e-07, 0.0, 0.0, 0.0, 0.0, -2.3095834845751224e-15, 0.0, 9.996701857789663e-07, 0.0, 0.0, 0.6447342137106877, 0.0, 0.0, 0.0, 1.5156232328699344]",,,,0.391443568136,0.0,0.0,,0.0,0.0,0.0,"[0.00023521474737840634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996285552222e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997525983367762e-07, 0.0, -5.7799453171260314e-24, 0.0, 0.0, 0.0, 0.0, 9.990118570223672e-07, 0.0, 0.0, 0.0, 0.0, -5.7799453171260314e-24, 0.0, 9.990118570223672e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995049509852e-10]"
32864000000,,303,,32,863000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.311616868555,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2712582763203963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0436773394470067, 0.0, 0.0, 0.0, 0.706291315813137, 0.0, 0.0, 9.99838240368778e-07, 0.0, -2.1240899333661265e-15, 0.0, 0.0, 0.0, 0.0, 9.996765858078035e-07, 0.0, 0.0, 0.0, 0.0, -2.1240899333661272e-15, 0.0, 9.996765858077753e-07, 0.0, 0.0, 0.7062913158131372, 0.0, 0.0, 0.0, 1.521803232880543]",,,,-0.681141197269,0.0,0.0,,0.0,0.0,0.0,"[0.00028437471912716043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996362041413e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997573999296327e-07, 0.0, -5.313591236727034e-24, 0.0, 0.0, 0.0, 0.0, 9.990310068209089e-07, 0.0, 0.0, 0.0, 0.0, -5.313591236727033e-24, 0.0, 9.990310068209089e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995145635781e-10]"
32963000000,,304,,32,963000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.240491301728,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2762791153245414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9559194287231123, 0.0, 0.0, 0.0, 0.598052198275472, 0.0, 0.0, 0.0060010149180089786, 0.0, 7.110256191447065e-08, 0.0, 0.0, 0.0, 0.0, 0.0030010096669023678, 0.0, 0.0, 0.0, 0.0, 7.110256191447065e-08, 0.0, 0.0030010096669023678, 0.0, 0.0, 0.5980521982754722, 0.0, 0.0, 0.0, 1.527803232890543]",,,,-0.741370139269,0.0,0.0,,0.0,0.0,0.0,"[0.0029839505968161707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0026637597120124715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0040010097509390885, 0.0, -5.386056314560111e-24, 0.0, 0.0, 0.0, 0.0, 0.0010009990310068351, 0.0, 0.0, 0.0, 0.0, -5.38605631456011e-24, 0.0, 0.0010009990310068351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020000009999995433]"
33063000000,,305,,33,63000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.304822175228,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2785725852755896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9185034004601482, 0.0, 0.0, 0.0, 0.544975934133451, 0.0, 0.0, 9.998859206613607e-07, 0.0, 2.7155875064856808e-12, 0.0, 0.0, 0.0, 0.0, 9.997718291323226e-07, 0.0, 0.0, 0.0, 0.0, 2.715587506485681e-12, 0.0, 9.997717644894557e-07, 0.0, 0.0, 0.5449759341334512, 0.0, 0.0, 0.0, 1.5305645662645073]",,,,0.287347823892,0.0,0.0,,0.0,0.0,0.0,"[0.0004597587010534166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999997500741023e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99828742109662e-07, 0.0, 2.6931303345238258e-15, 0.0, 0.0, 0.0, 0.0, 9.993157777018389e-07, 0.0, 0.0, 0.0, 0.0, 2.693130334523826e-15, 0.0, 9.993157776378447e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996575344813e-10]"
33163000000,,306,,33,163000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.341243930133,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2836343362097629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9567058033410982, 0.0, 0.0, 0.0, 0.58968708013007, 0.0, 0.0, 9.998350382395777e-07, 0.0, -1.5888315746645321e-15, 0.0, 0.0, 0.0, 0.0, 9.99670185779696e-07, 0.0, 0.0, 0.0, 0.0, -1.5888315746645323e-15, 0.0, 9.996701857796738e-07, 0.0, 0.0, 0.5896870801300702, 0.0, 0.0, 0.0, 1.5366245662810727]",,,,0.387756894204,0.0,0.0,,0.0,0.0,0.0,"[0.00029617366210276053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996285021882e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997525983370634e-07, 0.0, 6.557495437549339e-22, 0.0, 0.0, 0.0, 0.0, 9.990118570361363e-07, 0.0, 0.0, 0.0, 0.0, 6.557495437549339e-22, 0.0, 9.990118570361361e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995049509852e-10]"
33263000000,,307,,33,263000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.401093997969,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2912631281665508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0406843135470596, 0.0, 0.0, 0.0, 0.6819566147487586, 0.0, 0.0, 9.998903752382478e-07, 0.0, -1.4424425626907463e-15, 0.0, 0.0, 0.0, 0.0, 9.997807989881194e-07, 0.0, 0.0, 0.0, 0.0, -1.442442562690746e-15, 0.0, 9.997807989881007e-07, 0.0, 0.0, 0.6819566147487588, 0.0, 0.0, 0.0, 1.5457445663041767]",,,,0.399415657035,0.0,0.0,,0.0,0.0,0.0,"[0.00046281548706825665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999997606347855e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.998355810183274e-07, 0.0, -3.633562333693439e-24, 0.0, 0.0, 0.0, 0.0, 9.993429693478572e-07, 0.0, 0.0, 0.0, 0.0, -3.633562333693438e-24, 0.0, 9.993429693478572e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996710528481e-10]"
33363000000,,308,,33,363000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.441506432065,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.296288618008896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1033421974861506, 0.0, 0.0, 0.0, 0.7444239151642335, 0.0, 0.0, 0.006001011546527704, 0.0, -4.040357718065379e-08, 0.0, 0.0, 0.0, 0.0, 0.003001009774233098, 0.0, 0.0, 0.0, 0.0, -4.040357718065378e-08, 0.0, 0.003001009774233098, 0.0, 0.0, 0.7444239151642337, 0.0, 0.0, 0.0, 1.5517445663141767]",,,,0.408833024891,0.0,0.0,,0.0,0.0,0.0,"[0.0031831718927105065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002663904587349325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0040010098312011425, 0.0, -3.706270391177499e-24, 0.0, 0.0, 0.0, 0.0, 0.0010009993429693621, 0.0, 0.0, 0.0, 0.0, -3.706270391177498e-24, 0.0, 0.0010009993429693621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020000009999997]"
33463000000,,309,,33,463000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.443074234656,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.2985793524008227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1343378323816657, 0.0, 0.0, 0.0, 0.7737611279465298, 0.0, 0.0, 9.998859101437013e-07, 0.0, -1.4780278332611413e-12, 0.0, 0.0, 0.0, 0.0, 9.997718291379608e-07, 0.0, 0.0, 0.0, 0.0, -1.4780278332611415e-12, 0.0, 9.99771809990191e-07, 0.0, 0.0, 0.7737611279465301, 0.0, 0.0, 0.0, 1.554505899688141]",,,,0.238616710452,0.0,0.0,,0.0,0.0,0.0,"[0.00044567995229373794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999997500933905e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.998287421015711e-07, 0.0, -1.4658048452762413e-15, 0.0, 0.0, 0.0, 0.0, 9.993157778474447e-07, 0.0, 0.0, 0.0, 0.0, -1.465804845276241e-15, 0.0, 9.993157778284887e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996575344813e-10]"
33563000000,,310,,33,563000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.451400175021,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.303892822351332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1796824101912398, 0.0, 0.0, 0.0, 0.8129847800674818, 0.0, 0.0, 9.998428170154917e-07, 0.0, -1.2461949949562442e-15, 0.0, 0.0, 0.0, 0.0, 9.996857333293954e-07, 0.0, 0.0, 0.0, 0.0, -1.2461949949562434e-15, 0.0, 9.996857333293838e-07, 0.0, 0.0, 0.812984780067482, 0.0, 0.0, 0.0, 1.5608658997060565]",,,,0.0122527540785,0.0,0.0,,0.0,0.0,0.0,"[0.0003029850135071065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996471250436e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997642627546791e-07, 0.0, -3.2804431775440267e-22, 0.0, 0.0, 0.0, 0.0, 9.990583798045214e-07, 0.0, 0.0, 0.0, 0.0, -3.280443177544026e-22, 0.0, 9.990583798045214e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99999528302332e-10]"
33663000000,,311,,33,663000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.450872825728,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3112190292606285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.187358696475693, 0.0, 0.0, 0.0, 0.8133283622540262, 0.0, 0.0, 9.998858710827198e-07, 0.0, -5.731288206620369e-18, 0.0, 0.0, 0.0, 0.0, 9.997717947934288e-07, 0.0, 0.0, 0.0, 0.0, -5.7312882066203705e-18, 0.0, 9.997717947934288e-07, 0.0, 0.0, 0.8133283622540264, 0.0, 0.0, 0.0, 1.5696258997273727]",,,,-0.0202642695606,0.0,0.0,,0.0,0.0,0.0,"[0.0004220210929354612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999997499234446e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.998288263615212e-07, 0.0, -1.4464014853510885e-26, 0.0, 0.0, 0.0, 0.0, 9.993160050291488e-07, 0.0, 0.0, 0.0, 0.0, -1.4464014853510888e-26, 0.0, 9.993160050291488e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996575344813e-10]"
33764000000,,312,,33,764000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.450197880574,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3162293458895875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.187830375390188, 0.0, 0.0, 0.0, 0.8089410225588108, 0.0, 0.0, 9.99833389145593e-07, 0.0, 1.550947789696496e-16, 0.0, 0.0, 0.0, 0.0, 9.996668898232802e-07, 0.0, 0.0, 0.0, 0.0, 1.5509477896964962e-16, 0.0, 9.9966688982328e-07, 0.0, 0.0, 0.8089410225588111, 0.0, 0.0, 0.0, 1.5756258997373727]",,,,-0.00568675325501,0.0,0.0,,0.0,0.0,0.0,"[0.00030067454291370386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996246177997e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997501255504124e-07, 0.0, 3.881030028022175e-25, 0.0, 0.0, 0.0, 0.0, 9.99001995323403e-07, 0.0, 0.0, 0.0, 0.0, 3.8810300280221756e-25, 0.0, 9.99001995323403e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995000005001e-10]"
33863000000,,313,,33,863000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.448951440657,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3212509890977913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.190830552110819, 0.0, 0.0, 0.0, 0.8069770995443507, 0.0, 0.0, 0.006001009857427796, 0.0, 1.2460248736313566e-09, 0.0, 0.0, 0.0, 0.0, 0.0030010096569164633, 0.0, 0.0, 0.0, 0.0, 1.2460248736313566e-09, 0.0, 0.0030010096569164633, 0.0, 0.0, 0.8069770995443509, 0.0, 0.0, 0.0, 1.5816258997473727]",,,,-0.0192420450694,0.0,0.0,,0.0,0.0,0.0,"[0.003002227019693702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002663860504480164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004001009743471142, 0.0, 3.9324367013618252e-25, 0.0, 0.0, 0.0, 0.0, 0.0010009990019953377, 0.0, 0.0, 0.0, 0.0, 3.9324367013618257e-25, 0.0, 0.0010009990019953377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020000009999995285]"
33964000000,,314,,33,965000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.450197331193,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3236946839360633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.191491555621055, 0.0, 0.0, 0.0, 0.8052284674145554, 0.0, 0.0, 9.998882078772405e-07, 0.0, 8.295770570737817e-14, 0.0, 0.0, 0.0, 0.0, 9.997764265896831e-07, 0.0, 0.0, 0.0, 0.0, 8.295770570737816e-14, 0.0, 9.997764265281225e-07, 0.0, 0.0, 0.8052284674145557, 0.0, 0.0, 0.0, 1.5845674789331445]",,,,-0.00140770472183,0.0,0.0,,0.0,0.0,0.0,"[0.00044827172890569137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999997555721839e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.998321837733609e-07, 0.0, 8.963096527321643e-17, 0.0, 0.0, 0.0, 0.0, 9.993295156541764e-07, 0.0, 0.0, 0.0, 0.0, 8.963096527321645e-17, 0.0, 9.993295156541101e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996644297555e-10]"
34063000000,,315,,34,63000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.450359646897,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3287564606290785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.195328040609794, 0.0, 0.0, 0.0, 0.8040272621442891, 0.0, 0.0, 9.998350382164525e-07, 0.0, 4.123914427718093e-17, 0.0, 0.0, 0.0, 0.0, 9.996701857802146e-07, 0.0, 0.0, 0.0, 0.0, 4.123914427718095e-17, 0.0, 9.996701857802148e-07, 0.0, 0.0, 0.8040272621442894, 0.0, 0.0, 0.0, 1.5906274789499886]",,,,-0.00124799209345,0.0,0.0,,0.0,0.0,0.0,"[0.00030355462246715463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99999628513645e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99752598337281e-07, 0.0, 2.2007230452306964e-23, 0.0, 0.0, 0.0, 0.0, 9.990118570495504e-07, 0.0, 0.0, 0.0, 0.0, 2.200723045230697e-23, 0.0, 9.990118570495504e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995049509852e-10]"
34164000000,,316,,34,163000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.45039597632,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3339171214085475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.199312985207724, 0.0, 0.0, 0.0, 0.802867255975486, 0.0, 0.0, 9.998382403256568e-07, 0.0, 3.813975699434125e-17, 0.0, 0.0, 0.0, 0.0, 9.996765858078035e-07, 0.0, 0.0, 0.0, 0.0, 3.813975699434126e-17, 0.0, 9.996765858078035e-07, 0.0, 0.0, 0.8028672559754864, 0.0, 0.0, 0.0, 1.5968074789605973]",,,,-0.00129265827078,0.0,0.0,,0.0,0.0,0.0,"[0.00030796376146297716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996361676512e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997573999296327e-07, 0.0, 9.541496643412012e-26, 0.0, 0.0, 0.0, 0.0, 9.990310068209089e-07, 0.0, 0.0, 0.0, 0.0, 9.541496643412016e-26, 0.0, 9.990310068209089e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995145635781e-10]"
34265000000,,317,,34,265000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.450073951488,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3412933915636334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2045371677211563, 0.0, 0.0, 0.0, 0.8007319572752997, 0.0, 0.0, 9.99886647295795e-07, 0.0, 3.434471384298686e-17, 0.0, 0.0, 0.0, 0.0, 9.997733465132336e-07, 0.0, 0.0, 0.0, 0.0, 3.434471384298686e-17, 0.0, 9.997733465132338e-07, 0.0, 0.0, 0.8007319572753, 0.0, 0.0, 0.0, 1.6056274789822065]",,,,-0.00171700802738,0.0,0.0,,0.0,0.0,0.0,"[0.00043937833205849456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999997517609641e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.998299904161904e-07, 0.0, 8.645226554835566e-26, 0.0, 0.0, 0.0, 0.0, 9.993206517244533e-07, 0.0, 0.0, 0.0, 0.0, 8.645226554835566e-26, 0.0, 9.993206517244533e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99999659864177e-10]"
34363000000,,318,,34,363000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.45014391062,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3464547425312554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2085861036491683, 0.0, 0.0, 0.0, 0.7996204526054899, 0.0, 0.0, 9.998382403270273e-07, 0.0, 3.620740465649005e-17, 0.0, 0.0, 0.0, 0.0, 9.996765858189354e-07, 0.0, 0.0, 0.0, 0.0, 3.620740465649005e-17, 0.0, 9.996765858189354e-07, 0.0, 0.0, 0.7996204526054902, 0.0, 0.0, 0.0, 1.6118074789928152]",,,,-0.000982361044259,0.0,0.0,,0.0,0.0,0.0,"[0.0003094243182162967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99999636213916e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99757399934316e-07, 0.0, 9.06389774136368e-26, 0.0, 0.0, 0.0, 0.0, 9.990310071108489e-07, 0.0, 0.0, 0.0, 0.0, 9.063897741363683e-26, 0.0, 9.990310071108489e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995145635781e-10]"
34463000000,,319,,34,463000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.449592402191,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.35147653063556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2127188450398045, 0.0, 0.0, 0.0, 0.7987315271938644, 0.0, 0.0, 0.006001009861103149, 0.0, 5.513301019813665e-10, 0.0, 0.0, 0.0, 0.0, 0.003001009666902384, 0.0, 0.0, 0.0, 0.0, 5.513301019813667e-10, 0.0, 0.003001009666902384, 0.0, 0.0, 0.7987315271938648, 0.0, 0.0, 0.0, 1.6178074790028152]",,,,-0.0100478075486,0.0,0.0,,0.0,0.0,0.0,"[0.00301193621120909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0026638208084145175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004001009750939095, 0.0, 9.187524157177245e-26, 0.0, 0.0, 0.0, 0.0, 0.0010009990310071253, 0.0, 0.0, 0.0, 0.0, 9.187524157177246e-26, 0.0, 0.0010009990310071253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020000009999995433]"
34564000000,,320,,34,564000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.450241660343,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3538699267527547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.214175508495075, 0.0, 0.0, 0.0, 0.7977823131050502, 0.0, 0.0, 9.998874508062159e-07, 0.0, 4.462007813984864e-14, 0.0, 0.0, 0.0, 0.0, 9.99774914759036e-07, 0.0, 0.0, 0.0, 0.0, 4.462007813984866e-14, 0.0, 9.99774914741346e-07, 0.0, 0.0, 0.7977823131050505, 0.0, 0.0, 0.0, 1.6206889734937096]",,,,-0.00147457572554,0.0,0.0,,0.0,0.0,0.0,"[0.0004423760730558286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999997537635289e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.998310520090952e-07, 0.0, 4.688904041287577e-17, 0.0, 0.0, 0.0, 0.0, 9.993249981487682e-07, 0.0, 0.0, 0.0, 0.0, 4.6889040412875774e-17, 0.0, 9.993249981487495e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996621623905e-10]"
34664000000,,321,,34,663000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.450028502158,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3614023801533244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2198573521604503, 0.0, 0.0, 0.0, 0.7959134405612744, 0.0, 0.0, 9.998889138525222e-07, 0.0, 2.84479929913379e-17, 0.0, 0.0, 0.0, 0.0, 9.997778775969675e-07, 0.0, 0.0, 0.0, 0.0, 2.84479929913379e-17, 0.0, 9.997778775969675e-07, 0.0, 0.0, 0.7959134405612749, 0.0, 0.0, 0.0, 1.629688973525939]",,,,-0.00135512016493,0.0,0.0,,0.0,0.0,0.0,"[0.0004498911099721257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999997571652167e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.998333894896844e-07, 0.0, 5.258682020026343e-24, 0.0, 0.0, 0.0, 0.0, 9.993342207372e-07, 0.0, 0.0, 0.0, 0.0, 5.2586820200263454e-24, 0.0, 9.993342207372e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99999666666889e-10]"
34763000000,,322,,34,763000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.449515879618,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3664281968921292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.224056155648349, 0.0, 0.0, 0.0, 0.7950780252606441, 0.0, 0.0, 0.006001009912500033, 0.0, 5.125087043953552e-10, 0.0, 0.0, 0.0, 0.0, 0.003001009771224281, 0.0, 0.0, 0.0, 0.0, 5.125087043953552e-10, 0.0, 0.003001009771224281, 0.0, 0.0, 0.7950780252606445, 0.0, 0.0, 0.0, 1.635688973535939]",,,,-0.0088973306303,0.0,0.0,,0.0,0.0,0.0,"[0.003168670413336444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002663949586139016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004001009828951268, 0.0, 5.248221260789173e-24, 0.0, 0.0, 0.0, 0.0, 0.0010009993342207516, 0.0, 0.0, 0.0, 0.0, 5.2482212607891755e-24, 0.0, 0.0010009993342207516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020000009999996955]"
34864000000,,323,,34,863000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.450138892519,0.0,0.0,,0.0,0.0,0.0,1.0,"[1.3689702740190903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2257228339779034, 0.0, 0.0, 0.0, 0.7941753697947643, 0.0, 0.0, 9.998896920429001e-07, 0.0, 4.031388828244316e-14, 0.0, 0.0, 0.0, 0.0, 9.997793903427e-07, 0.0, 0.0, 0.0, 0.0, 4.0313888282443166e-14, 0.0, 9.997793903279666e-07, 0.0, 0.0, 0.7941753697947648, 0.0, 0.0, 0.0, 1.638750730507709]",,,,-0.00119503779823,0.0,0.0,,0.0,0.0,0.0,"[0.0004529970913052572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999997591186875e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99834402458258e-07, 0.0, 4.594332383607258e-17, 0.0, 0.0, 0.0, 0.0, 9.993383715668836e-07, 0.0, 0.0, 0.0, 0.0, 4.59433238360726e-17, 0.0, 9.99338371566867e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996688743915e-10]"
