rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
27274000000,,249,,27,274000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.397251920641,-9.67346697005e-14,-5.7706195876e-20,,-8.85779198862e-20,4.44974318494e-19,2.17862383567e-14,1.0,"[0.9922447412731283, -4.114846273622693e-16, -4.1502854371649764e-27, 4.23993801701005e-28, -1.23288096722875e-27, -3.2023546713500664e-23, -4.114846273622693e-16, 0.9908056074893729, 1.019449114154655e-27, 6.75610722943587e-32, -1.2053570875543264e-30, -4.1910950732037906e-26, -4.1502854371649764e-27, 1.0194491141575938e-27, 0.006061999664555036, 1.7074871281659656e-36, -1.2395224774516201e-36, -9.385550044715138e-33, 4.239938017008213e-28, 6.75610722943587e-32, 1.7074871281659656e-36, 0.0030319993293610285, -8.765298623311454e-35, -1.171338052884203e-29, -1.232880967227648e-27, -1.2053570875539676e-30, -1.2395224774516201e-36, -8.765298623311454e-35, 0.0030319993293610303, 4.734852065885461e-30, -3.2023546713500664e-23, -4.1910950732037906e-26, -9.385550044715138e-33, -1.1713380534719502e-29, 4.734852065885461e-30, 1.1871914467606144]",,,,-0.379282105891,-1.39905518499e-21,-7.8044237531e-19,,-2.91840474155e-18,2.33516604028e-18,2.20909352812e-30,"[0.0031241528484670872, -5.589032881159774e-29, 1.762587741361288e-27, 1.7538447254046568e-28, -1.090406153387928e-28, -1.903445423644268e-33, -5.589032862351864e-29, 0.0025250019999992056, -2.316922646934885e-33, 6.045898861213109e-38, -3.800236236302273e-38, -3.4804750607667644e-43, 1.762587741361288e-27, -2.3169226474729837e-33, 0.004041999493506366, 3.2837264157802687e-35, -2.109625004957226e-35, -9.854077937470868e-40, 1.7538447254046568e-28, 6.045898861213109e-38, 3.2837264157802687e-35, 0.0010119979842384784, -7.916830443479207e-35, -1.171607266912946e-32, -1.0904061533860912e-28, -3.800238478379816e-38, -2.1096250038361872e-35, -7.912633144278364e-35, 0.0010119979842384786, 4.725875200803423e-33, -1.9034454179045496e-33, -3.4804750607667644e-43, -9.854077937470868e-40, -1.1716072669665873e-32, 4.72587520136184e-33, 0.0020200019999989743]"
27374000000,,250,,27,374000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.354559241016,7.20023569225e-15,-8.24638495207e-19,,-5.63540030767e-19,-3.59396992831e-19,-4.01912027228e-14,1.0,"[0.9973089872138594, -4.1085779472152223e-16, -3.859436895721173e-27, -9.441884181304022e-28, -4.368040881867731e-28, -1.0696996126818002e-22, -4.1085779472152223e-16, 0.995862042603959, -3.8500045032142006e-28, -9.957211843062128e-31, -8.549797315820768e-31, -9.278818336942086e-26, -3.859436895727051e-27, -3.8500045032068537e-28, 0.006061999505223683, 1.8710400136202293e-35, 7.771243739039666e-36, 6.141697049380416e-31, -9.441884181304022e-28, -9.957211843062128e-31, 1.8710400091360742e-35, 0.003031999010993208, 1.0641098325831317e-34, -8.159028065785922e-30, -4.36804088186865e-28, -8.549797315818974e-31, 7.771243739039666e-36, 1.0634045359726384e-34, 0.0030319990109932073, -4.606355151262321e-31, -1.0696996126818002e-22, -9.278818336942086e-26, 6.141697049380416e-31, -8.159028062847186e-30, -4.606355140242061e-31, 1.1932514467810162]",,,,0.695270801197,2.19685032098e-21,3.23489081291e-18,,-5.70688547772e-18,4.06635314641e-18,-7.34300969607e-30,"[0.0030433993091930926, -3.112809505307407e-28, 8.788227334968875e-28, 5.408877030704721e-28, -4.048718607024083e-28, -5.352424856182148e-33, -3.112809497784243e-28, 0.0025250019999988613, 8.667831814101724e-34, -9.305936781595708e-38, 4.4088773323358855e-38, 8.358745339697534e-43, 8.788227334968875e-28, 8.66783181544697e-34, 0.004041999252996427, -2.019997320671066e-34, 1.4402905581879986e-34, 2.280523567586923e-39, 5.408877030704721e-28, -9.305936781595708e-38, -2.0199973202226506e-34, 0.0010119970294057712, -2.3114277108729245e-34, -8.96673685526047e-33, -4.04871860702041e-28, 4.4088773323358855e-38, 1.4402905579637908e-34, -2.3112779745089477e-34, 0.0010119970294057712, -1.784947963276019e-33, -5.352424856182148e-33, 8.36049696277794e-43, 2.2805228669376908e-39, -8.966736855039065e-33, -1.7849479630991946e-33, 0.0020200019999984968]"
27474000000,,251,,27,474000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.283016545109,-6.34898107421e-14,8.33708102554e-15,,-1.9725383107e-15,-1.93711363313e-15,3.25159318022e-14,1.0,"[1.0023348421071159, -4.0698165460718544e-16, 2.4567829648321784e-23, -1.6655065496816575e-24, -1.8432926627438134e-24, -3.529903116859138e-23, -4.0698165460718544e-16, 1.0008747528866446, 2.398192924337875e-23, 1.344064139592234e-27, 1.3489629839493008e-27, -1.3593357773664222e-25, 2.4567829648321784e-23, 2.398192924337875e-23, 0.012102457432745243, -1.1947544928605105e-28, -1.1606116068064136e-28, 4.354512196819985e-27, -1.6655065496816575e-24, 1.344064139592234e-27, -1.1947544928605105e-28, 0.0060421190012389684, 9.621578766574604e-29, -7.265678472020332e-24, -1.8432926627438134e-24, 1.3489629839493008e-27, -1.1606116068064136e-28, 9.621578766574604e-29, 0.006042119001238968, 1.1354350081913464e-23, -3.529903116859138e-23, -1.3593357773664222e-25, 4.354512196819985e-27, -7.265678472020332e-24, 1.1354350081913464e-23, 1.1992716468414162]",,,,0.735583114132,5.16952818243e-15,-1.21014309684e-14,,9.79686261806e-16,4.83247562322e-15,-7.34300969635e-25,"[0.005767140237280659, -3.46589254659118e-21, 1.6440214674491425e-23, -2.4476275896662997e-24, -7.043894236614491e-24, 2.83671463865458e-26, -3.46589254659118e-21, 0.005185432640599773, -2.5164662876550277e-28, 1.6094587603960832e-29, 8.680713387505061e-29, 4.209910659569625e-30, 1.6440214674491425e-23, -2.5164662876550277e-28, 0.008057169248187588, -8.963432035573747e-29, -2.3784156292413506e-28, 1.6182650681997946e-29, -2.4476275896662997e-24, 1.6094587603960832e-29, -8.963432035573747e-29, 0.0020119970294057853, 2.563499688621793e-29, -7.235679077982361e-35, -7.043894236614491e-24, 8.680713387505061e-29, -2.3784156292413506e-28, 2.563499688621793e-29, 0.0020119970294057853, -3.1557981678994364e-30, 2.83671463865458e-26, 4.209910659569625e-30, 1.6182650681997946e-29, -7.235679077982361e-35, -3.1557981678994364e-30, 0.0040200019999985254]"
27574000000,,252,,27,574000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.330251152285,-3.16376377413e-14,1.2631521218e-18,,-9.69184546778e-19,3.4956316917e-19,1.43130741903e-14,1.0,"[1.0047864416162082, -4.105746416455543e-16, 1.973130659791181e-24, -1.928078293444711e-27, 6.7484825756003555e-28, -5.710114076453204e-23, -4.105746416455543e-16, 1.00332681513189, -9.863854326734748e-25, 1.3903207421338954e-31, 9.69150369489897e-31, -1.424463016837217e-25, 1.9731306597671067e-24, -9.863854326734748e-25, 0.0029419997517265133, -1.0867184654258459e-35, 4.47717729211034e-37, 6.407403755884126e-31, -1.928078293444711e-27, 1.3903207421338954e-31, -1.0867184743941561e-35, 0.0014719995031776062, -7.366509277493748e-35, 8.152839448435411e-27, 6.7484825756003555e-28, 9.691503694891795e-31, 4.477177404214217e-37, -7.367684771844571e-35, 0.0014719995031776062, -7.651763959420678e-27, -5.710114076453204e-23, -1.424463016837217e-25, 6.407403755876951e-31, 8.152839460472473e-27, -7.651763959420678e-27, 1.2022014965770107]",,,,-0.343030088272,2.41361351105e-21,-8.24220419599e-19,,2.44783003296e-18,3.54005625956e-18,-1.82560664904e-26,"[0.0017697386037571058, -3.0334533223692707e-28, -1.2693355986330042e-24, -2.1624255069642345e-28, -5.417492090850289e-28, -7.58316346465151e-33, -3.033453352461926e-28, 0.0012250019999994312, 4.7115307729715245e-30, 3.6653483671651375e-38, 3.3205168410640865e-38, 7.410066279349633e-42, -1.269335598633974e-24, 4.711530771948666e-30, 0.001961999624924918, 8.06735757699496e-36, -2.6225089870025264e-35, -2.4299145955701274e-40, -2.162425506960561e-28, 3.6653461250875946e-38, 8.06735757699496e-36, 0.0004919985050393662, 8.498154863788453e-35, 9.360899882789845e-30, -5.417492090835595e-28, 3.3205168410640865e-38, -2.622508989244604e-35, 8.498411136614725e-35, 0.0004919985050393662, -9.533075718971852e-30, -7.583163418733762e-33, 7.410066279349633e-42, -2.4299180988162882e-40, 9.360899883188413e-30, -9.533075719422621e-30, 0.0009800019999992452]"
27675000000,,253,,27,675000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.385779505197,5.2324603453e-14,7.04144951062e-19,,-4.00486151823e-19,-5.42079186171e-19,1.17889141915e-15,1.0,"[1.0123049080624733, -3.994489780410249e-16, -5.642729972679198e-27, -6.858618749226607e-28, -2.314458359304795e-27, -1.1653570454077956e-22, -3.994489780410249e-16, 1.0108276899689885, -1.7023626416639785e-26, -3.8784510524385484e-31, -7.442797709264723e-31, -1.4965012015317425e-25, -5.642729972682137e-27, -1.7023626416639785e-26, 0.009001998980757734, -3.2314837680737354e-36, -1.0971138876611206e-35, -1.6065549067710363e-31, -6.858618749227066e-28, -3.8784510524387726e-31, -3.231483767373086e-36, 0.004501997963841639, 7.630037384298324e-36, 2.1408369267904436e-28, -2.314458359305346e-27, -7.442797709266517e-31, -1.0971138879413803e-35, 7.630037384298324e-36, 0.004501997963841639, -3.373826081992488e-28, -1.1653570454077956e-22, -1.4965012015317425e-25, -1.6065549067705879e-31, 2.1408369270255425e-28, -3.373826081992488e-28, 1.2112014966220106]",,,,-0.400704092833,3.26879406853e-21,5.05338350619e-19,,3.42629189245e-18,2.74432789842e-18,-1.86268972693e-27,"[0.004247038279815801, -1.4246243029825668e-27, 3.46166958279533e-27, -8.992579490553737e-29, -7.611151180127256e-29, -3.090113882855383e-33, -1.4246243029825668e-27, 0.003750001999998083, 3.891567665501966e-32, 6.026558420068191e-38, 4.945148369179443e-38, 3.963222381726664e-42, 3.461669582794963e-27, 3.891567665501966e-32, 0.00600199844910796, 2.43787340724525e-35, -9.191904773989912e-36, 1.6212818292337726e-39, -8.992579490553737e-29, 6.026558700327883e-38, 2.43787340738538e-35, 0.0015019938733370178, 5.504999702682084e-35, -3.194276323378191e-32, -7.611151180128404e-29, 4.945148369179443e-38, -9.191904773989912e-36, 5.507320036018004e-35, 0.0015019938733370178, -8.856355881309331e-32, -3.0901138842903125e-33, 3.963222381726664e-42, 1.6212818292337726e-39, -3.194276323385478e-32, -8.856355881379676e-32, 0.0030000019999969103]"
27774000000,,254,,27,774000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.424975408505,1.90590816257e-13,-1.28405916193e-18,,-9.68882798186e-19,3.76726670362e-19,-4.99610086323e-14,1.0,"[1.0172672576843265, -4.011238189247577e-16, 1.0025765016771064e-27, -1.3970348337964327e-27, 5.583958885216351e-28, -1.4500069807630782e-22, -4.011238189247577e-16, 1.0157854191149203, -9.97653289010641e-28, -2.3410269213001838e-30, 8.823999413067406e-31, -1.9318838070478924e-25, 1.0025765016888614e-27, -9.976532890077022e-28, 0.005941999666790534, 3.070005867091428e-35, -1.1599516325447459e-35, 1.1259838137142832e-30, -1.3970348337964327e-27, -2.3410269213001838e-30, 3.0700058581231176e-35, 0.0029719993338284383, -1.229383418846758e-35, 8.214649669606485e-30, 5.583958885214515e-28, 8.823999413067406e-31, -1.1599516325447459e-35, -1.2290895452590524e-35, 0.0029719993338284375, -5.829365617586875e-30, -1.4500069807630782e-22, -1.9318838070478924e-25, 1.1259838137128482e-30, 8.21464966666775e-30, -5.829365620525611e-30, 1.217141496641613]",,,,-0.400419667103,-3.81669578284e-22,1.32153283955e-18,,3.11309205698e-18,-6.78204789881e-19,-6.20708797318e-29,"[0.002844963267706664, -7.025217554559401e-29, -5.349266665844961e-28, 2.7235433299180546e-28, -1.977087101125046e-29, 6.515297055166274e-34, -7.025217516943581e-29, 0.002475001999999234, 2.568132406793902e-33, -1.9387564009676575e-38, 1.4873276802958784e-39, -2.0248762809493607e-43, -5.349266665837614e-28, 2.5681324064351695e-33, 0.003961999497014261, 6.331500106521255e-35, -1.0847027892298342e-35, 1.3866534940741584e-39, 2.723543329921728e-28, -1.9387564009676575e-38, 6.331500104279177e-35, 0.0009919979979089604, -1.1308961742581908e-35, 7.072361203950897e-33, -1.977087101125046e-29, 1.4873280306204945e-39, -1.0847027892298342e-35, -1.1307731912602872e-35, 0.0009919979979089604, -5.225031290009924e-33, 6.515297083864867e-34, -2.0257520924895637e-43, 1.3866548953726227e-39, 7.072361204086407e-33, -5.225031289273818e-33, 0.001980001999999004]"
27874000000,,255,,27,874000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.424975408505,1.90590816257e-13,-1.28405916193e-18,,-9.68882798186e-19,3.76726670362e-19,-4.99610086323e-14,1.0,"[1.0172672576843265, -4.011238189247577e-16, 1.0025765016771064e-27, -1.3970348337964327e-27, 5.583958885216351e-28, -1.4500069807630782e-22, -4.011238189247577e-16, 1.0157854191149203, -9.97653289010641e-28, -2.3410269213001838e-30, 8.823999413067406e-31, -1.9318838070478924e-25, 1.0025765016888614e-27, -9.976532890077022e-28, 0.005941999666790534, 3.070005867091428e-35, -1.1599516325447459e-35, 1.1259838137142832e-30, -1.3970348337964327e-27, -2.3410269213001838e-30, 3.0700058581231176e-35, 0.0029719993338284383, -1.229383418846758e-35, 8.214649669606485e-30, 5.583958885214515e-28, 8.823999413067406e-31, -1.1599516325447459e-35, -1.2290895452590524e-35, 0.0029719993338284375, -5.829365617586875e-30, -1.4500069807630782e-22, -1.9318838070478924e-25, 1.1259838137128482e-30, 8.21464966666775e-30, -5.829365620525611e-30, 1.217141496641613]",,,,-0.400419667103,-3.81669578284e-22,1.32153283955e-18,,3.11309205698e-18,-6.78204789881e-19,-6.20708797318e-29,"[0.002844963267706664, -7.025217554559401e-29, -5.349266665844961e-28, 2.7235433299180546e-28, -1.977087101125046e-29, 6.515297055166274e-34, -7.025217516943581e-29, 0.002475001999999234, 2.568132406793902e-33, -1.9387564009676575e-38, 1.4873276802958784e-39, -2.0248762809493607e-43, -5.349266665837614e-28, 2.5681324064351695e-33, 0.003961999497014261, 6.331500106521255e-35, -1.0847027892298342e-35, 1.3866534940741584e-39, 2.723543329921728e-28, -1.9387564009676575e-38, 6.331500104279177e-35, 0.0009919979979089604, -1.1308961742581908e-35, 7.072361203950897e-33, -1.977087101125046e-29, 1.4873280306204945e-39, -1.0847027892298342e-35, -1.1307731912602872e-35, 0.0009919979979089604, -5.225031290009924e-33, 6.515297083864867e-34, -2.0257520924895637e-43, 1.3866548953726227e-39, 7.072361204086407e-33, -5.225031289273818e-33, 0.001980001999999004]"
27974000000,,256,,27,974000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.48451606692,1.25593504866e-13,-8.32617621935e-19,,1.91880166662e-19,-9.97019588596e-19,-8.83708219052e-14,1.0,"[1.0248415720600286, -4.0395135398507413e-16, -3.3239364222207715e-27, -2.9622890489406497e-28, 3.684705763309706e-27, -9.251133697109978e-23, -4.0395135398507413e-16, 1.0233494519578685, -8.545495862028079e-27, -1.0556909875267849e-31, 1.1755198017395079e-30, -1.7471125592005218e-25, -3.3239364222207715e-27, -8.545495862063344e-27, 0.00906199949523531, -4.056396019827193e-37, 1.7957108403103308e-35, 1.6583052221580773e-31, -2.9622890489406497e-28, -1.0556909875263365e-31, -4.0563960338401774e-37, 0.004531998991041476, 1.031423099934049e-33, -1.7537582305540234e-29, 3.684705763308971e-27, 1.1755198017393285e-30, 1.7957108380682533e-35, 1.0312350208379174e-33, 0.004531998991041475, -4.39653358161693e-29, -9.251133697109978e-23, -1.7471125592005218e-25, 1.658305222158974e-31, -1.753758230847897e-29, -4.3965335822046774e-29, 1.2262014966872148]",,,,-0.395370343899,8.89181161431e-22,-1.62862206517e-18,,2.77898870069e-18,4.94107367456e-18,-3.15496765881e-30,"[0.004325345202689441, -3.4722183588035254e-28, 1.9346621643444057e-27, 4.818364903582992e-28, 1.0839858916116026e-27, -6.022712518541741e-34, -3.4722183512803616e-28, 0.003775001999998927, 2.0972155604415228e-32, 5.26708015603619e-38, 3.404177161981207e-38, -2.120339738831489e-43, 1.9346621643451404e-27, 2.0972155604863644e-32, 0.00604199923156579, -5.556961628267259e-35, -1.016617432878153e-34, 1.3106218419968225e-39, 4.818364903582992e-28, 5.267080716555576e-38, -5.556961629388298e-35, 0.001511996956916467, -3.3348823077625316e-35, -1.7310119965526973e-32, 1.0839858916116026e-27, 3.404177161981207e-38, -1.016617432878153e-34, -3.326477026982392e-35, 0.001511996956916467, -4.4518952602253593e-32, -6.022712525716389e-34, -2.120339738831489e-43, 1.3106211413475903e-39, -1.731011996625065e-32, -4.451895260471673e-32, 0.0030200019999984816]"
28074000000,,257,,28,74000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.544878656825,2.29751682568e-13,3.568678495e-19,,-6.86609932851e-20,1.11473437932e-18,-1.15698958225e-13,1.0,"[1.0324252006215646, -4.11693393523368e-16, 1.040363197955105e-26, 2.64259956190141e-30, -3.749087184583777e-28, -8.536852648307036e-23, -4.11693393523368e-16, 1.0309179692382773, 1.1648791704040813e-27, -1.7033049229486195e-31, 2.0425807782628412e-30, -1.9259853799367176e-25, 1.0403631979527541e-26, 1.1648791704011426e-27, 0.00906199966899704, -5.4714784125482795e-37, 5.057471824189594e-36, -1.083497913630351e-31, 2.6425995618956704e-30, -1.7033049229495164e-31, -5.471478426561264e-37, 0.00453199933823958, 1.3519239305836593e-33, 3.0259811900251614e-29, -3.749087184585614e-28, 2.0425807782635587e-30, 5.0574718185844e-36, 1.3517358514875277e-33, 0.004531999338239579, 4.8958995732713865e-30, -8.536852648307036e-23, -1.9259853799367176e-25, -1.0834979136307995e-31, 3.0259811935516445e-29, 4.8958995762101224e-30, 1.235261496732817]",,,,-0.408011188038,-1.02897675019e-21,-1.0352163591e-18,,-1.46025160939e-18,-4.59011289282e-18,-9.8800282095e-32,"[0.004467414421817556, -2.3674843367572348e-28, -4.98129825485625e-27, 1.0143396562732642e-28, 2.7722034243267876e-28, 8.54984887646548e-34, -2.3674843442803986e-28, 0.003775001999999265, -2.78035968215472e-33, 1.0267243783184718e-38, 6.890886319356059e-38, 1.2737803040712587e-42, -4.981298254855332e-27, -2.78035968215472e-33, 0.006041999496043813, 2.900519528569922e-35, 4.4046237894988394e-35, -1.1923298308323787e-42, 1.0143396562723459e-28, 1.0267246585781647e-38, 2.900519529690961e-35, 0.0015119980025550134, 2.7455267836311682e-34, 3.0061150164510885e-32, 2.772203424323114e-28, 6.890886319356059e-38, 4.404623790619878e-35, 2.7467577880104214e-34, 0.0015119980025550134, 5.785381982921247e-33, 8.54984887646548e-34, 1.2737803040712587e-42, -1.1923298308323787e-42, 3.0061150163473054e-32, 5.785381982999125e-33, 0.003020001999999003]"
28174000000,,258,,28,174000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.583347500531,2.56112186785e-13,1.51816846967e-18,,1.57781283437e-19,-5.43136679846e-19,-7.03363754098e-14,1.0,"[1.0373908423283245, -4.1526456700935453e-16, -4.9740370541893374e-27, -2.114915292567587e-28, 2.0967356698103494e-28, -9.910627520619667e-23, -4.1526456700935453e-16, 1.0358760757789816, -1.8283300257431517e-28, -4.6053384058604005e-32, 8.056581580701534e-32, -2.0046909886297157e-25, -4.9740370541775825e-27, -1.8283300257358048e-28, 0.005941999668996433, 5.654744353937955e-36, -1.509244211364634e-35, 8.013891420766308e-31, -2.1149152925666685e-28, -4.6053384058604005e-32, 5.654744353937955e-36, 0.0029719993382371123, -4.2862693362646305e-34, -1.427992424635095e-29, 2.096735669809431e-28, 8.056581580701534e-32, -1.5092442136067116e-35, -4.287209731745288e-34, 0.0029719993382371123, -1.627822517699538e-30, -9.910627520619667e-23, -2.0046909886297157e-25, 8.013891420766308e-31, -1.427992424047348e-29, -1.62782251806688e-30, 1.2412014967524192]",,,,-0.391637268723,4.95709948693e-22,-1.54271960922e-18,,-1.80182154175e-18,2.41586202647e-18,-3.52954425413e-32,"[0.002945387842805477, -1.2024860671521966e-28, 1.7953800802068757e-27, 1.139130033510703e-28, -2.1743560802679145e-28, -7.904145381276952e-34, -1.2024860633906146e-28, 0.0024750019999992406, 4.372095038843108e-34, -7.58013346617395e-39, 3.166432163874626e-39, -5.062190702373402e-44, 1.7953800802068757e-27, 4.372095038170485e-34, 0.003961999500343529, 2.3217875989817408e-35, -4.0587536377916124e-35, -6.405019988274266e-40, 1.1391300335070297e-28, -7.58013346617395e-39, 2.3217876001027796e-35, 0.000991998011144105, 5.042765933160822e-34, -1.4447459500328864e-32, -2.174356080271588e-28, 3.166432163874626e-39, -4.0587536333074573e-35, 5.043557666176594e-34, 0.000991998011144105, -8.89877099325316e-34, -7.904145381276952e-34, -5.062190702373402e-44, -6.405026994766587e-40, -1.4447459502668683e-32, -8.8987709947755e-34, 0.00198000199999901]"
28274000000,,259,,28,274000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.623081091202,1.57624029829e-13,1.53349555276e-15,,2.96609387399e-17,-1.30083562981e-15,-1.22382067161e-13,1.0,"[1.042416378414964, -4.1584625793905057e-16, 3.434899805369125e-23, 1.5611804384071107e-24, -1.3918473144432359e-24, -1.7151697922705096e-22, -4.1584625793905057e-16, 1.040888842726822, -6.533235182083236e-24, -4.424382892964131e-28, 7.429683837342069e-28, -1.509560505482637e-25, 3.434899805369125e-23, -6.533235182083236e-24, 0.01198165684555226, -7.150977883509807e-31, -3.16530438219931e-29, -8.9654041878368e-28, 1.5611804384071107e-24, -4.424382892964131e-28, -7.150977883509807e-31, 0.0059819193314399645, 9.172622026677299e-30, -1.0776779456068465e-23, -1.3918473144432359e-24, 7.429683837342069e-28, -3.16530438219931e-29, 9.172622026677299e-30, 0.005981919331439965, -3.120040733901681e-24, -1.7151697922705096e-22, -1.509560505482637e-25, -8.9654041878368e-28, -1.0776779456068465e-23, -3.120040733901681e-24, 1.2472212968120189]",,,,-0.4030345508,-4.70720295866e-15,-7.77156117238e-16,,-3.6519981226e-15,3.25888420291e-15,-3.52954425427e-27,"[0.005643097788917388, -1.9594864178085987e-21, -3.101927297073854e-25, 2.1559492402383244e-24, -2.1415599415140633e-24, 9.765826305216254e-26, -1.9594864178085987e-21, 0.0051269143748267215, -1.064962222048366e-29, 5.248510390432838e-29, -5.2871335373106e-29, 4.015315247726857e-30, -3.101927297073854e-25, -1.064962222048366e-29, 0.00797686949692463, 1.6960509462251754e-29, 2.3665827156630354e-30, -2.96548294193673e-31, 2.1559492402383244e-24, 5.248510390432838e-29, 1.6960509462251754e-29, 0.001991998011144119, -4.67126861242473e-29, 1.2883400546534e-36, -2.1415599415140633e-24, -5.2871335373106e-29, 2.3665827156630354e-30, -4.67126861242473e-29, 0.0019919980111441195, 3.1554424715106284e-30, 9.765826305216254e-26, 4.015315247726857e-30, -2.96548294193673e-31, 1.2883400546534e-36, 3.1554424715106284e-30, 0.003980001999999039]"
28375000000,,260,,28,374000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.642675550124,2.70653999056e-13,2.37280950823e-19,,-3.96428511416e-19,-3.38373518103e-19,-4.17629248138e-14,1.0,"[1.0448691299422102, -4.190056222129135e-16, 1.5417979816636485e-24, 1.4769039628029456e-27, -7.195383908740625e-29, -2.6950750059772626e-22, -4.190056222129135e-16, 1.0433406810839694, 1.4106158434413543e-26, -8.37495454331212e-31, 7.867487766440662e-32, -8.497122345571544e-26, 1.5417979816636485e-24, 1.4106158434225464e-26, 0.002941999749232002, -2.0284370924510872e-36, -2.373294267919229e-36, -4.198644697324706e-32, 1.4769039628029456e-27, -8.37495454331212e-31, -2.028437098056281e-36, 0.0014719994981872379, 9.937489632692663e-35, 4.497655510535436e-27, -7.195383908738329e-29, 7.867487766433935e-32, -2.3732942623140353e-36, 9.946893587499241e-35, 0.0014719994981872379, -3.806483366506459e-28, -2.6950750059772626e-22, -8.497122345571544e-26, -4.1986446973336744e-32, 4.497655501507639e-27, -3.8064833655660636e-28, 1.250151446545615]",,,,-0.404786671171,-1.17190165155e-21,-7.75190336313e-19,,7.95331135302e-19,2.58745749289e-18,-8.86517636073e-29,"[0.0019435739288548642, -1.3631933917627185e-28, -1.1343681879805276e-24, 5.248980913651022e-28, -8.237312886888449e-29, 8.582053771217039e-33, -1.3631933917627185e-28, 0.0012250019999994217, -7.159087128314636e-32, 6.756004615932167e-39, -2.026988317994791e-38, 7.475927307172899e-43, -1.134368187981277e-24, -7.159087128519786e-32, 0.001961999621181711, -1.7149465436930737e-35, -5.763611394181972e-36, -7.132525105505459e-40, 5.2489809136436755e-28, 6.756007418529096e-39, -1.714946542572035e-35, 0.0004919984900900306, 5.106531419120343e-34, 6.318826848079543e-30, -8.237312886888449e-29, -2.0269871969560196e-38, -5.763611394181972e-36, 5.104530797360999e-34, 0.0004919984900900306, 1.447953129171631e-31, 8.582053771217039e-33, 7.482933799494523e-43, -7.132539118490103e-40, 6.318826849461713e-30, 1.4479531295133481e-31, 0.0009800019999992374]"
28474000000,,261,,28,474000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.683440542791,3.52463859942e-13,1.51009137164e-18,,-7.55383332477e-19,-1.60294358729e-18,-4.19412671225e-15,1.0,"[1.0499307757494207, -4.169949529867787e-16, 7.29204224142628e-27, -2.331660987450151e-27, -4.316463336052074e-27, -1.8133084361651524e-22, -4.169949529867787e-16, 1.048391166484053, -3.1196502163294413e-27, -1.0721378879862443e-30, -2.201407882836969e-30, -6.836317618844528e-26, 7.292042241423341e-27, -3.1196502163309107e-27, 0.0060619989807520445, -3.445867420164205e-35, -5.90211372437332e-35, 6.0069728479121185e-31, -2.3316609874499674e-27, -1.072137887986334e-30, -3.4458674207247244e-35, 0.00303199796381904, 8.993587891996316e-35, 1.2530401578788456e-28, -4.316463336051707e-27, -2.201407882836969e-30, -5.90211372437332e-35, 9.002991846802895e-35, 0.0030319979638190396, -1.654729418453309e-29, -1.8133084361651524e-22, -6.836317618844528e-26, 6.006972847911222e-31, 1.2530401578494582e-28, -1.6547294183798406e-29, 1.2562114465660166]",,,,-0.405249949722,2.99962877493e-21,-2.30063765803e-18,,4.19480875274e-18,-1.60620259871e-18,-8.89221035424e-30,"[0.0029082679404466606, -3.8897660344167374e-28, -9.306293805203312e-28, -7.557675914593883e-28, 2.928029339117194e-28, 8.26462438448666e-33, -3.8897660381783194e-28, 0.0025250019999978105, 7.76575101012368e-33, 1.272334500367707e-37, -3.118841405559073e-38, 2.4776708472343172e-42, -9.306293805199638e-28, 7.765751010841145e-33, 0.004041998461613539, -1.113360958522406e-34, 5.449002931828334e-35, 4.3496532043642775e-39, -7.55767591459572e-28, 1.2723344443157684e-37, -1.1133609584663542e-34, 0.0010119938982441146, -8.653557693047533e-35, 1.4018806886875165e-32, 2.9280293391181125e-28, -3.118841405559073e-38, 5.449002932108593e-35, -8.656311460680219e-35, 0.0010119938982441146, -1.6423973320404687e-32, 8.26462438448666e-33, 2.4774956849262766e-42, 4.3496539050135096e-39, 1.401880688685835e-32, -1.6423973320615205e-32, 0.0020200019999969203]"
