rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
32591000000,,310,,32,591000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.1600237383,-2.62292440657e-13,-1.44874427017e-18,,2.55397866492e-19,4.20199715842e-19,-8.34981928708e-13,1.0,"[1.2556030266667173, -2.0053328675013323e-16, -7.854259907064094e-27, 1.7206951732845102e-28, 4.216050030230893e-28, -8.787703302889052e-22, -2.0053328675013323e-16, 1.2534349408182406, 1.1116747823356675e-27, 5.882812109513904e-32, 1.2555378500858284e-31, 2.285924838449505e-25, -7.854259907064094e-27, 1.1116747823400756e-27, 0.006181999500278427, -4.002668272084532e-36, -1.470737216761755e-35, 1.7371970977303753e-30, 1.7206951732845102e-28, 5.882812109511662e-32, -4.002668272084532e-36, 0.003091999001114086, 4.622206290352094e-33, -2.506690058371972e-29, 4.216050030230893e-28, 1.25553785008538e-31, -1.470737216761755e-35, 4.6237109231211464e-33, 0.0030919990011140865, 4.3396177529325134e-30, -8.787703302889052e-22, 2.285924838449505e-25, 1.7371970977310927e-30, -2.5066900577842247e-29, 4.3396177514631455e-30, 1.502010634511937]",,,,-1.36114583302,2.35289341023e-22,1.40539389615e-18,,5.75534086903e-18,-7.71963727968e-19,7.67449484859e-30,"[0.0031023111020199706, 4.282615815760416e-29, 3.09357903631753e-27, -2.9354068503172037e-28, -1.954726829673487e-29, -2.134608675011297e-33, 4.282615815760416e-29, 0.0025750019999987352, -2.6962551796009855e-33, -5.278480559822551e-38, -3.225939704460644e-40, 2.9217072981172436e-43, 3.0935790363155097e-27, -2.6962551796009855e-33, 0.004121999245328771, 9.194602664601107e-35, -1.58181699023781e-35, 3.711067481186815e-40, -2.9354068503172037e-28, -5.278480559822551e-38, 9.19460266123799e-35, 0.0010319969993889731, -1.1844626615488805e-33, -2.454164372178549e-32, -1.954726829672339e-29, -3.2259379528375634e-40, -1.58181699023781e-35, -1.1850221550440047e-33, 0.0010319969993889731, 5.556080757399209e-33, -2.134608675011297e-33, 2.9217072981172436e-43, 3.7110692328098955e-40, -2.4541643721450454e-32, 5.5560807578149156e-33, 0.0020600019999983885]"
32691000000,,311,,32,691000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.120462579796,-3.43123527154e-13,1.0964652581e-18,,-3.38439355914e-19,-4.49647701763e-19,-7.75338221266e-13,1.0,"[1.2630291534978766, -1.856866094593001e-16, -6.0825331327523486e-27, 1.97234919400224e-28, 3.065724012437284e-28, -9.016327711512925e-22, -1.856866094593001e-16, 1.2608489866957577, 2.1878198634958138e-27, 9.078710029752281e-32, -1.4418490138515582e-34, 2.2267668146400284e-25, -6.0825331327523486e-27, 2.1878198635016912e-27, 0.008881999514827255, -7.752728629059072e-36, -1.3748928792307907e-35, 1.0590811231206834e-30, 1.9723491940026993e-28, 9.078710029752281e-32, -7.752728634664266e-36, 0.004441999030181353, -2.7625097129004704e-33, -1.8486453071080134e-29, 3.0657240124370545e-28, -1.4418490138375452e-34, -1.3748928814728683e-35, -2.767023611207628e-33, 0.004441999030181355, 9.979633866215011e-30, -9.016327711512925e-22, 2.2267668146400284e-25, 1.0590811231203247e-30, -1.8486453071080134e-29, 9.979633866215011e-30, 1.5108906345557456]",,,,0.238244334553,1.22210669464e-21,-2.06915135012e-18,,-7.68647483564e-19,2.29965513823e-19,5.24316262002e-29,"[0.004292048678312387, 3.7866313047580773e-28, 1.5245706910712035e-27, -2.4939640882300746e-28, -1.5084782417733611e-28, 2.581445746655727e-32, 3.786631312281241e-28, 0.003700001999999053, -5.108135066782691e-33, -2.4076493642704704e-39, 1.5861514518954575e-39, -1.765198159279168e-43, 1.5245706910682648e-27, -5.108135066782691e-33, 0.005921999261818173, 1.7846852446268197e-35, -9.874918762894523e-36, 6.138391426221022e-40, -2.493964088226401e-28, -2.4076490139458543e-39, 1.7846852446268197e-35, 0.0014819970755779528, -1.0074454758174231e-32, -1.7829498433285947e-32, -1.5084782417724428e-28, 1.5861516270577655e-39, -9.874918762894523e-36, -1.006724001165292e-32, 0.0014819970755779528, 1.0836784211571917e-32, 2.5814457512475017e-32, -1.7647602535090665e-43, 6.138387922974861e-40, -1.7829498432717094e-32, 1.083678421060566e-32, 0.002960001999998608]"
32791000000,,312,,32,791000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.120462579796,-3.43123527154e-13,1.0964652581e-18,,-3.38439355914e-19,-4.49647701763e-19,-7.75338221266e-13,1.0,"[1.2630291534978766, -1.856866094593001e-16, -6.0825331327523486e-27, 1.97234919400224e-28, 3.065724012437284e-28, -9.016327711512925e-22, -1.856866094593001e-16, 1.2608489866957577, 2.1878198634958138e-27, 9.078710029752281e-32, -1.4418490138515582e-34, 2.2267668146400284e-25, -6.0825331327523486e-27, 2.1878198635016912e-27, 0.008881999514827255, -7.752728629059072e-36, -1.3748928792307907e-35, 1.0590811231206834e-30, 1.9723491940026993e-28, 9.078710029752281e-32, -7.752728634664266e-36, 0.004441999030181353, -2.7625097129004704e-33, -1.8486453071080134e-29, 3.0657240124370545e-28, -1.4418490138375452e-34, -1.3748928814728683e-35, -2.767023611207628e-33, 0.004441999030181355, 9.979633866215011e-30, -9.016327711512925e-22, 2.2267668146400284e-25, 1.0590811231203247e-30, -1.8486453071080134e-29, 9.979633866215011e-30, 1.5108906345557456]",,,,0.238244334553,1.22210669464e-21,-2.06915135012e-18,,-7.68647483564e-19,2.29965513823e-19,5.24316262002e-29,"[0.004292048678312387, 3.7866313047580773e-28, 1.5245706910712035e-27, -2.4939640882300746e-28, -1.5084782417733611e-28, 2.581445746655727e-32, 3.786631312281241e-28, 0.003700001999999053, -5.108135066782691e-33, -2.4076493642704704e-39, 1.5861514518954575e-39, -1.765198159279168e-43, 1.5245706910682648e-27, -5.108135066782691e-33, 0.005921999261818173, 1.7846852446268197e-35, -9.874918762894523e-36, 6.138391426221022e-40, -2.493964088226401e-28, -2.4076490139458543e-39, 1.7846852446268197e-35, 0.0014819970755779528, -1.0074454758174231e-32, -1.7829498433285947e-32, -1.5084782417724428e-28, 1.5861516270577655e-39, -9.874918762894523e-36, -1.006724001165292e-32, 0.0014819970755779528, 1.0836784211571917e-32, 2.5814457512475017e-32, -1.7647602535090665e-43, 6.138387922974861e-40, -1.7829498432717094e-32, 1.083678421060566e-32, 0.002960001999998608]"
32891000000,,313,,32,891000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.0852454013914,-2.19417601418e-13,-5.42161155622e-19,,-8.73226121955e-20,2.08434490849e-19,-8.51863291031e-13,1.0,"[1.2704599058024915, -1.6856858716469808e-16, 4.156328318571399e-27, -6.879603769165953e-29, 7.401643312346163e-30, -9.040649510385292e-22, -1.6856858716469808e-16, 1.2682670383943202, -2.1058720999154608e-27, -1.1718016906009858e-31, 1.4806919515234717e-31, 2.195363664486934e-25, 4.156328318583154e-27, -2.1058720999154608e-27, 0.008881999662290219, -1.0775226934045812e-36, -3.8841041399687044e-36, 3.367764949335797e-31, -6.879603769165953e-29, -1.1718016906014342e-31, -1.0775226934045812e-36, 0.004441999324835595, -1.1804514449371754e-32, 1.332959204745939e-29, 7.401643312346163e-30, 1.4806919515243685e-31, -3.884104128758317e-36, -1.1801505183833649e-32, 0.004441999324835595, -1.0947504670042237e-29, -9.040649510385292e-22, 2.195363664486934e-25, 3.3677649493429715e-31, 1.332959204158192e-29, -1.0947504670042237e-29, 1.5197706345995539]",,,,-0.379163288542,9.72322542014e-22,-1.61208040378e-18,,-7.14832104074e-19,2.04794949537e-18,1.18111506302e-30,"[0.0042063937385915596, -9.185658471472406e-29, -1.7142236191260805e-27, -4.9583654299871965e-29, 1.107957233808406e-28, 7.486363238256284e-34, -9.185658509088225e-29, 0.003700001999999338, 4.798428032487932e-33, -3.909283601237873e-39, 1.1025514408200163e-38, 2.9672494982078e-43, -1.714223619126448e-27, 4.7984280334744464e-33, 0.005921999486137149, 2.05981688239847e-35, -4.425215593535516e-35, 9.42120983534861e-40, -4.95836542999638e-29, -3.9092850025363373e-39, 2.059816883519509e-35, 0.0014819979627619917, -2.003794561367139e-33, 1.328754655245832e-32, 1.107957233808406e-28, 1.1025514408200163e-38, -4.4252155957775935e-35, -2.0054124068369902e-33, 0.0014819979627619915, -1.0001234700053051e-32, 7.486363238256284e-34, 2.9672494982078e-43, 9.42120983534861e-40, 1.3287546554541434e-32, -1.0001234700565926e-32, 0.0029600019999990513]"
32991000000,,314,,32,991000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.0462211238604,-2.06427066668e-13,-9.72497541448e-19,,-8.37125586396e-19,8.72629952127e-19,-9.10054290434e-13,1.0,"[1.2754747514321954, -1.5950031553515244e-16, -1.0467265373428997e-27, -3.5481179847844045e-28, 3.3546677228192783e-28, -9.156787596332732e-22, -1.5950031553515246e-16, 1.2732754004856344, -2.5308839139322655e-28, 8.209471401903772e-31, -4.28902277962183e-31, 2.601302870817323e-25, -1.046726537339961e-27, -2.5308839139249186e-28, 0.006001999662289084, 1.6829178426949087e-35, -1.874879916692421e-35, 6.752111600905668e-31, -3.5481179847844045e-28, 8.209471401900184e-31, 1.6829178337265985e-35, 0.0030019993248329643, 2.1876464147581255e-34, -9.544334303559696e-31, 3.3546677228197375e-28, -4.289022779620037e-31, -1.8748799122082658e-35, 2.180123250912863e-34, 0.0030019993248329626, -2.7211404729947043e-30, -9.156787596332732e-22, 2.601302870817323e-25, 6.752111600905668e-31, -9.544334332947054e-31, -2.7211404733620463e-30, 1.5257706346195532]",,,,-0.409938894242,-4.33679204783e-22,-1.8934116051e-18,,-1.11329131993e-18,1.88472665607e-18,2.49569061441e-32,"[0.0029437725498692715, -9.464970712244737e-29, 5.2697059887667675e-28, 2.2120872510414006e-28, -2.977105084375778e-28, -7.395173575225024e-34, -9.464970674628918e-29, 0.0025000019999990787, 5.777686907453191e-34, 1.5230118858197563e-38, -2.0296832952013805e-38, -6.806807290457799e-43, 5.269705988752074e-28, 5.777686908798438e-34, 0.0040019994901537145, 2.2825335149945528e-35, -3.773204511818029e-35, -3.135237158111059e-39, 2.212087251034054e-28, 1.5230113253003706e-38, 2.282533513873514e-35, 0.0010019979707858134, -3.056948614669693e-33, -2.8120323196412303e-33, -2.977105084375778e-28, -2.0296827346819948e-38, -3.773204514060107e-35, -3.0583667199490667e-33, 0.0010019979707858134, -1.1780865214127762e-33, -7.395173546526432e-34, -6.806807290457799e-43, -3.135237158111059e-39, -2.8120323195096225e-33, -1.1780865214392308e-33, 0.002000001999998873]"
33091000000,,315,,33,91000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.0106263142933,-2.01023735117e-13,1.50005872931e-18,,1.1315381695e-19,3.80911781633e-19,-9.18563951373e-13,1.0,"[1.2805369688632926, -1.5416788733404638e-16, -5.276028908553851e-27, -8.00821723374639e-30, -3.61942959657832e-29, -9.157939615835892e-22, -1.5416788733404638e-16, 1.2783317704682848, -3.6508201611006175e-27, -1.009528929499893e-31, -3.1450698977880476e-31, 2.3736213153257263e-25, -5.2760289085479735e-27, -3.650820161106495e-27, 0.0060619995002786815, 1.3176225744212388e-35, 1.69777987519873e-35, -9.412942789402556e-33, -8.008217233746928e-30, -1.0095289295000052e-31, 1.3176225744212388e-35, 0.003031999001114157, -1.8322795148177295e-33, -1.7754785749458833e-29, -3.6194295965787505e-29, -3.1450698977880476e-31, 1.6977798796828851e-35, -1.830774882048677e-33, 0.003031999001114157, -1.7174424775168666e-29, -9.157939615835892e-22, 2.3736213153257263e-25, -9.412942789394148e-33, -1.7754785746520097e-29, -1.7174424778107402e-29, 1.5318306346399553]",,,,-0.334190416244,-1.74976410858e-22,-5.05644258534e-19,,-2.59891019088e-18,4.2933176437e-18,8.01666827603e-32,"[0.002949329766560018, 1.4943899137687283e-28, 1.8413727064192165e-27, -1.272050846381008e-28, 2.0054006612684696e-28, 4.238109187769536e-34, 1.4943899137687283e-28, 0.0025250019999988496, 8.272521487668961e-33, 2.7952033976921635e-38, -3.2188162037172486e-38, -2.531971162726904e-43, 1.8413727064190098e-27, 8.27252148645824e-33, 0.0040419992455326525, 1.7116744002355175e-35, -1.9413695448662677e-35, 3.3156718516236835e-40, -1.272050846381008e-28, 2.7952031174324707e-38, 1.7116744002355175e-35, 0.0010119969997984717, 3.304839946754607e-33, -1.7759924037261102e-32, 2.0054006612703063e-28, -3.2188162037172486e-38, -1.941369544586008e-35, 3.305028674864925e-33, 0.0010119969997984717, -1.703733883711393e-32, 4.238109187769536e-34, -2.531971162726904e-43, 3.3156727274352237e-40, -1.7759924036231503e-32, -1.7037338837375974e-32, 0.0020200019999984816]"
33191000000,,316,,33,191000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.0766178548001,-9.33659543343e-14,1.21029578361e-19,,1.20162937274e-19,7.56491304925e-19,-8.33705904917e-13,1.0,"[1.2880123958387235, -1.4378993898346243e-16, -5.463193290206332e-27, -2.630547386852905e-29, -6.042916145643964e-29, -9.19804920930393e-22, -1.4378993898346243e-16, 1.2857957805855473, 1.0595186161622861e-27, -7.988922386767987e-32, -8.473652353391805e-31, 1.9109067000156118e-25, -5.463193290206332e-27, 1.0595186161652248e-27, 0.008941999505225093, 1.4336828447559174e-36, 7.650009953983096e-36, 4.17647275558024e-31, -2.630547386852959e-29, -7.988922386772472e-32, 1.4336828445807551e-36, 0.0044719990109983645, -1.3716588161991324e-34, -1.5857527214314107e-29, -6.042916145643246e-29, -8.473652353391805e-31, 7.650009953983096e-36, -1.4318441269612335e-34, 0.0044719990109983645, 8.505344415693587e-30, -9.19804920930393e-22, 1.9109067000156118e-25, 4.17647275558024e-31, -1.5857527217252842e-29, 8.50534441642827e-30, 1.5407706346843568]",,,,-0.759303871524,2.10679388569e-22,2.89284462989e-19,,-5.89746724866e-18,-3.28273672568e-18,-1.06166537348e-30,"[0.004420067849052188, 1.186647150828765e-27, 2.7638835025125013e-27, -4.794590201584902e-28, -2.850893985201402e-28, 3.0579606269163282e-33, 1.1866471493241322e-27, 0.003725001999998981, -2.3328906159345696e-33, -1.0357616323745955e-38, -1.7865902415057042e-38, 5.682265272837133e-43, 2.763883502511996e-27, -2.332890616203619e-33, 0.005961999247066075, -2.790939064856942e-35, 6.787455057386303e-36, -1.2315793250065766e-40, -4.794590201586739e-28, -1.0357616323745955e-38, -2.790939064856942e-35, 0.001491997017566145, 5.10020938426955e-33, -1.670521712237064e-32, -2.8508939851995653e-28, -1.7865902415057042e-38, 6.787455058086953e-36, 5.099075142878744e-33, 0.001491997017566145, 4.9624585263520386e-33, 3.0579606269163282e-33, 5.682265272837133e-43, -1.2315788871008065e-40, -1.6705217124094502e-32, 4.9624585260268415e-33, 0.0029800019999985327]"
33291000000,,317,,33,291000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.0921210368119,-6.71656624911e-14,-6.70795665683e-20,,8.34544503877e-19,-6.42818057482e-19,-7.87489293936e-13,1.0,"[1.2929783713137053, -1.360434118193917e-16, -3.5228109323528916e-27, -1.1047150231901098e-27, 7.658823690565028e-28, -9.491137790573139e-22, -1.360434118193917e-16, 1.2907540593393523, 3.433595501810017e-28, 5.2804638838525894e-31, -1.8585253528860046e-31, 1.8262672872247973e-25, -3.5228109323528916e-27, 3.433595501765936e-28, 0.005941999664555298, -4.552888102891284e-36, -1.5142870652692386e-36, -6.187537014040761e-32, -1.1047150231904772e-27, 5.280463883856177e-31, -4.552888114101672e-36, 0.0029719993293610926, -2.3379958156481424e-34, -8.081063649821448e-30, 7.658823690568702e-28, -1.8585253528877983e-31, -1.514287064918914e-36, -2.3304726518028798e-34, 0.0029719993293610926, 7.024241842526467e-31, -9.491137790573139e-22, 1.8262672872247973e-25, -6.187537014040761e-32, -8.08106365569892e-30, 7.024241835179627e-31, 1.5467106347039588]",,,,-0.0630604742795,1.71927150715e-21,-1.15934518361e-18,,1.82204000827e-18,2.02824567134e-18,1.86909913864e-30,"[0.003072668331634619, -3.426637984185984e-28, 1.3983442048451198e-27, 9.065038885047696e-29, 1.0917634166048824e-28, 2.2674208050828587e-33, -3.426637984185984e-28, 0.0024750019999993196, -7.745023076101303e-34, 3.388031401075256e-38, 4.555640365179095e-38, -2.327556749243521e-42, 1.3983442048443851e-27, -7.745023076241432e-34, 0.003961999493640625, -2.1656244329531247e-35, -2.6929136354132644e-35, -2.028976830580591e-40, 9.065038885038512e-29, 3.388030280036485e-38, -2.1656244351952023e-35, 0.000991997984506341, -9.996860950399503e-34, -9.935859456471478e-33, 1.0917634166048824e-28, 4.5556414862178666e-38, -2.6929136342922256e-35, -1.0010558458701608e-33, 0.000991997984506341, 1.5782362426634887e-33, 2.2674208050828587e-33, -2.327556749243521e-42, -2.028976830580591e-40, -9.935859457840028e-33, 1.5782362428783742e-33, 0.0019800019999990687]"
33391000000,,318,,33,391000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.0159215081416,-1.99998920409e-13,-1.40103159651e-19,,6.25303727837e-19,1.01557185351e-18,-7.07564279366e-13,1.0,"[1.298092596084083, -1.2994451016926847e-16, 4.348285505636506e-27, -5.890381209657133e-28, -7.247086921845897e-28, -9.786037868136236e-22, -1.2994451016926847e-16, 1.2958604784309977, 3.7941082698063166e-27, 2.0111123041267285e-31, 3.624600092455471e-31, 1.8508470820513624e-25, 4.3482855056423836e-27, 3.794108269800439e-27, 0.0061219994952337155, -4.4067365714745334e-36, -9.306544160402085e-36, -6.135321066880541e-31, -5.890381209657133e-28, 2.0111123041267285e-31, -4.40673657427713e-36, 0.00306199899103578, -4.4899422833232235e-33, 1.5636016953050663e-29, -7.24708692184406e-28, 3.6246000924545743e-31, -9.306544137981309e-36, -4.49069459970775e-33, 0.00306199899103578, 2.0665096421625086e-29, -9.786037868136236e-22, 1.8508470820513624e-25, -6.135321066884128e-31, 1.5636016950111927e-29, 2.0665096421625086e-29, 1.5528306347247665]",,,,1.06000957981,-4.09942224542e-22,-1.30456569535e-18,,-5.57835655105e-18,-6.71885372285e-19,6.73920438846e-31,"[0.0030736789810441706, 7.285777933289223e-31, -1.762815921922909e-27, -1.3334013812622364e-28, -3.254103907431143e-29, 3.998400161348651e-34, 7.285777933289223e-31, 0.0025500019999987827, -8.48893790419046e-33, 3.6462464270188473e-38, 1.0004924914558506e-38, -1.9022626653209392e-42, -1.7628159219221285e-27, -8.48893790679127e-33, 0.004081999237815785, 3.796637901390788e-35, 9.656075853148549e-36, -1.6524479332165128e-40, -1.3334013812622364e-28, 3.6462464270188473e-38, 3.7966379019513075e-35, 0.0010219969693908415, -1.7203662171411593e-33, 1.3477544960554494e-32, -3.254103907428847e-29, 1.0004924914558506e-38, 9.656075854549848e-36, -1.7188439781856485e-33, 0.0010219969693908415, 1.7497350348971516e-32, 3.998400161348651e-34, -1.9022626653209392e-42, -1.652448809028053e-40, 1.3477544960582024e-32, 1.7497350350847397e-32, 0.0020400019999984205]"
33491000000,,319,,33,491000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.0226644713043,-2.72625505468e-13,-4.70598284448e-19,,4.56492160891e-19,6.90606582694e-19,-6.49369784721e-13,1.0,"[1.3031553015891306, -1.2562660590638957e-16, -6.0851901863052e-27, 9.705994168050356e-29, 1.1224226767438275e-28, -9.742507435478107e-22, -1.2562660590638957e-16, 1.3009169789319366, 2.7034001135231758e-27, -4.194796353221584e-31, -6.300385455220467e-31, 1.470028011382348e-25, -6.085190186316955e-27, 2.7034001135231758e-27, 0.006061999510071764, -4.47633018476788e-36, -6.042029993862179e-36, -3.7136958184812954e-31, 9.705994168046912e-29, -4.194796353221584e-31, -4.47633018476788e-36, 0.003031999020678652, 2.8439390535110377e-33, -1.861861177329831e-29, 1.1224226767438275e-28, -6.3003854552222605e-31, -6.042029993862179e-36, 2.8431867371265115e-33, 0.0030319990206786516, 1.3402291715161385e-29, -9.742507435478107e-22, 1.470028011382348e-25, -3.7136958184795017e-31, -1.8618611767420837e-29, 1.340229171810012e-29, 1.558890634745168]",,,,0.075302815202,7.85773778187e-23,-1.42604646635e-18,,4.44123215089e-18,1.71563580199e-18,1.43877879672e-29,"[0.002972283406977241, 1.8599899098123226e-28, 2.472713190931361e-27, -7.99652222059516e-28, -3.6989996890617568e-28, -9.542843872231769e-33, 1.8599899135739045e-28, 0.0025250019999988717, -6.0615395276973384e-33, -2.5101109066834367e-38, -8.400436771608126e-39, -2.223685500575444e-43, 2.4727131909306265e-27, -6.0615395269798736e-33, 0.004041999260313922, -7.714951543921329e-35, -3.4443525245990906e-35, -2.557882572630734e-39, -7.99652222059516e-28, -2.5101109066834367e-38, -7.714951543921329e-35, 0.0010119970584314723, 1.092524368030102e-33, -2.0264804711549567e-32, -3.6989996890691036e-28, -8.400435370309661e-39, -3.444352523478052e-35, 1.0928899600283701e-33, 0.0010119970584314723, 1.2477365866688115e-32, -9.542843860752332e-33, -2.224561312115647e-43, -2.5578839739291984e-39, -2.026480471385264e-32, 1.2477365865776923e-32, 0.002020001999998511]"
33591000000,,320,,33,591000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.0289916077262,-2.96240929921e-13,-8.66667848598e-15,,2.51451595258e-16,-1.34185009564e-15,-6.86741885487e-13,1.0,"[1.3081785295947284, -1.4328406828128426e-16, -3.756744957279711e-23, 2.0653064382806715e-26, -1.1607608502380364e-25, -9.784897583464813e-22, -1.4328406828128426e-16, 1.305929627298074, -1.947742609087605e-23, -2.6397481612609244e-29, 1.3784448692785394e-28, 1.3067530658845273e-25, -3.756744957279711e-23, -1.947742609087605e-23, 0.012102457437568633, -2.2199038910985035e-29, 9.764618892438837e-29, 1.1462148952861302e-27, 2.0653064382806715e-26, -2.6397481612609244e-29, -2.2199038910985035e-29, 0.0060421190110195415, -4.301586337735864e-30, 1.3881595576084488e-23, -1.1607608502380364e-25, 1.3784448692785394e-28, 9.764618892438837e-29, -4.301586337735864e-30, 0.0060421190110195415, -9.177854538061153e-24, -9.784897583464813e-22, 1.3067530658845273e-25, 1.1462148952861302e-27, 1.3881595576084488e-23, -9.177854538061153e-24, 1.5649108348055678]",,,,0.051239912907,3.57882171965e-15,-8.65973959208e-15,,4.79362699843e-15,-4.8394841071e-15,1.43877879677e-24,"[0.005688492127946821, 4.613042661263749e-21, 4.0389678347315804e-25, -2.2902170591075854e-25, 2.570572505586084e-25, 6.25789446489537e-27, 4.613042661263749e-21, 0.005184291007628432, 1.869600345373798e-28, 9.523330257689136e-29, -8.443861682576061e-29, -5.255991382740816e-31, 4.0389678347315804e-25, 1.869600345373798e-28, 0.008057169255552048, -1.6842180326468602e-28, 1.869600345373798e-28, -1.8099462340766753e-30, -2.2902170591075854e-25, 9.523330257689136e-29, -1.6842180326468602e-28, 0.0020119970584314864, -9.071266059070255e-29, 6.8905100287899345e-34, 2.570572505586084e-25, -8.443861682576061e-29, 1.869600345373798e-28, -9.071266059070255e-29, 0.0020119970584314864, -6.965345887133515e-34, 6.25789446489537e-27, -5.255991382740816e-31, -1.8099462340766753e-30, 6.8905100287899345e-34, -6.965345887133515e-34, 0.004020001999998539]"
33691000000,,321,,33,691000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.0452563894575,-3.31562693069e-13,-1.19125107932e-18,,6.24077873071e-19,-8.23443328244e-19,-7.18057745759e-13,1.0,"[1.3105816249341504, -1.4838857658617745e-16, 1.5038658451875232e-24, -3.295775419393803e-29, 2.676612522793873e-29, -9.766141183243405e-22, -1.4838857658617745e-16, 1.3083315728450955, 1.2059042302923109e-25, -8.059773074277484e-31, 9.596100261109673e-31, 1.3876986047167858e-25, 1.5038658451875232e-24, 1.2059042302923109e-25, 0.002881999751726646, -7.489728819062299e-36, 1.4245659917271834e-35, 2.415882440889457e-31, -3.295775419394951e-29, -8.059773074277484e-31, -7.489728819062299e-36, 0.0014419995031776534, -1.8393561238797844e-33, 8.56603316519555e-27, 2.676612522793299e-29, 9.59610026111326e-31, 1.4245659872430283e-35, -1.838603807495258e-33, 0.0014419995031776534, -3.3449766060445295e-28, -9.766141183243405e-22, 1.3876986047167858e-25, 2.4158824408930443e-31, 8.566033159177019e-27, -3.3449766060445295e-28, 1.5677806845407674]",,,,-1.01414057484,2.351618328e-22,-7.73450953272e-19,,3.42120327641e-18,-3.05650014338e-18,3.57906359292e-26,"[0.001923615866911801, 1.047824009437558e-27, -1.1361073368029305e-24, -2.0133702648578398e-29, 2.3163475916734293e-29, -1.5125995844400114e-34, 1.047824009437558e-27, 0.0012000019999994877, -5.835688025132668e-31, 2.2705541697923305e-38, -2.421182544319534e-38, 1.2541621255707113e-42, -1.136107336802469e-24, -5.835688023172644e-31, 0.001921999624974028, -2.747883561937548e-35, 3.1655512684235946e-35, 3.6801670984253725e-40, -2.0133702648578398e-29, 2.270555290831102e-38, -2.7478835641796256e-35, 0.00048199850513745094, -1.9798183237127475e-33, 6.283466071543756e-30, 2.3163475916642457e-29, -2.421182544319534e-38, 3.1655512684235946e-35, -1.9787023230913135e-33, 0.00048199850513745094, 1.180344741843626e-30, -1.5125995844400114e-34, 1.2541621255707113e-42, 3.680174104917694e-40, 6.2834660735277595e-30, 1.1803447420322274e-30, 0.0009600019999992902]"
33792000000,,322,,33,792000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.115582835308,-3.86755352546e-13,-9.33932003114e-20,,1.14067751527e-18,2.83256465378e-19,-6.98388070522e-13,1.0,"[1.3155933162566273, -1.63673629035785e-16, 1.0930561666065368e-26, -1.6099825743392478e-27, -1.2502389176170396e-28, -9.861917971626372e-22, -1.63673629035785e-16, 1.313331272608267, 5.215504133654818e-27, -2.1174660626581822e-30, -7.209060804519341e-31, 1.0355211193929782e-25, 1.0930561666065368e-26, 5.215504133651879e-27, 0.006001998959542404, -3.282888608575457e-36, 3.0176441601628208e-37, 6.402175144387426e-32, -1.6099825743392478e-27, -2.1174660626583616e-30, -3.282888608575457e-36, 0.0030019979214966513, -9.921457470295807e-34, 1.561830651728953e-28, -1.2502389176170396e-28, -7.209060804519341e-31, 3.017644163666067e-37, -9.906411142605282e-34, 0.003001997921496651, 4.6853938424039305e-29, -9.861917971626372e-22, 1.0355211193929782e-25, 6.402175144385184e-32, 1.5618306517877276e-28, 4.6853938423855634e-29, 1.573780684560767]",,,,-0.508274088817,3.12129225536e-21,-2.6407669199e-18,,6.71076611355e-19,3.9122140967e-18,3.67374098837e-27,"[0.0030137906339642406, 4.4069298484350165e-28, -5.065208556645438e-27, 6.073399881162656e-28, 1.1326791959284107e-27, -7.415420413901507e-32, 4.4069298484350165e-28, 0.002500001999997835, -1.2171407318257884e-32, 6.029600358774547e-38, 8.50226128373921e-38, -1.0800507913783528e-41, -5.0652085566439685e-27, -1.2171407321127743e-32, 0.004001998429828482, -1.8405769548097658e-36, -1.262128945274194e-34, 1.8550143843500672e-38, 6.073399881162656e-28, 6.029600358774547e-38, -1.8405769551600904e-36, 0.0010019937724167008, 6.943933234237706e-34, 3.4136180307960327e-32, 1.1326791959284107e-27, 8.502261003479517e-38, -1.262128945274194e-34, 6.929585239138709e-34, 0.0010019937724167008, 2.5871363176115653e-32, -7.415420413901507e-32, -1.0799807264551365e-41, 1.8550142442202207e-38, 3.4136180307333947e-32, 2.58713631780568e-32, 0.0020000019999969034]"
