rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
36708000000,,351,,36,708000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-1.04388074795,-3.68855647737e-12,-3.15049583087e-18,,-7.88794295397e-19,-4.00853011792e-19,1.48132139335e-12,1.0,"[1.4650290873888243, 4.1019330419923954e-15, 3.0259535034061478e-27, 2.2224061949567074e-27, 6.40101151150371e-28, -1.9654935058829715e-21, 4.1019330419923954e-15, 1.4633568010550382, -4.228814757640194e-29, 1.83244502539523e-30, 2.002602700050583e-31, -6.15139744613783e-25, 3.0259535034061478e-27, -4.228814757640194e-29, 0.0005419977329967599, 8.27901789155974e-35, -1.8976554077414696e-36, 3.360533921433616e-31, 2.2224061949565237e-27, 1.8324450253950506e-30, 8.279017890999221e-35, 0.00027199547738030957, -1.1187514953852918e-36, -5.389956579578331e-31, 6.4010115115032505e-28, 2.002602700050471e-31, -1.8976554076538884e-36, -1.0834866648606231e-36, 0.00027199547738030957, -1.0029045586111465e-30, -1.9654935058829715e-21, -6.15139744613783e-25, 3.360533921433616e-31, -5.389956564884651e-31, -1.0029045571417786e-30, 1.7555002646804432]",,,,0.00746294217885,2.18814783466e-21,-2.73639427983e-19,,-4.27402008662e-18,3.76925438484e-18,-6.27878694537e-21,"[0.0032539597033221786, 6.07672535758644e-27, 5.709995274670405e-28, -4.3143996635668426e-29, 4.9450605153989095e-29, -1.5422011363040045e-32, 6.0767253545771746e-27, 0.00022500199999950145, 3.871741416322224e-34, -4.282501230330752e-38, 3.026551328179255e-38, -5.327176241977225e-41, 5.709995274670903e-28, 3.871741416322224e-34, 0.00036199660358782074, 6.870727834219221e-35, -6.767926553229357e-36, 1.3112587321488581e-39, -4.3143996635668426e-29, -4.282501230330752e-38, 6.870727834219221e-35, 9.198656660755998e-05, -2.090335879313026e-34, -5.671582254943377e-34, 4.945060515398981e-29, 3.026551328179255e-38, -6.767926553316938e-36, -2.0904782030113146e-34, 9.198656660756006e-05, -7.75761005203534e-34, -1.5422011363040045e-32, -5.327176241977225e-41, 1.3112601334473224e-39, -5.671582254046546e-34, -7.757610048448016e-34, 0.00018000199999933502]"
36807000000,,352,,36,807000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-1.04426811917,-3.60617070944e-12,5.09622411553e-18,,3.08311001169e-18,-1.6172313069e-18,1.43378989126e-12,1.0,"[1.4709566420610543, 4.113619950666622e-15, -1.0250817779170131e-26, -1.4048140399137013e-26, 1.0529744105635101e-26, -1.9051846828442774e-21, 4.113619950666622e-15, 1.4692559525400406, -1.6932689611376776e-29, 4.506857728104901e-30, -4.4670848413819746e-30, -6.122987192671106e-25, -1.0250817779169763e-26, -1.6932689611376776e-29, 0.0010819929133880505, 4.3671564172982826e-35, -1.9715069464468226e-34, 2.7558442630852925e-31, -1.4048140399137013e-26, 4.506857728104901e-30, 4.3671564172982826e-35, 0.0005419859374914644, -1.7792952893168097e-34, 6.0601559315271964e-30, 1.0529744105635285e-26, -4.467084841381885e-30, -1.9715069464608356e-34, -1.7792952893168097e-34, 0.0005419859374914644, 1.727669450986922e-28, -1.9051846828442774e-21, -6.122987192671106e-25, 2.7558442630854046e-31, 6.060155931527555e-30, 1.7276694509869795e-28, 1.762581729540298]",,,,0.00139705874605,2.31233645774e-16,3.42002180463e-18,,5.1016970619e-18,-4.33646299416e-18,1.84759756199e-16,"[0.0012062494898327511, 1.9594760489176924e-22, -1.2750437542461998e-29, -2.0713661490454058e-29, 4.2654549232530024e-29, -1.0175929078189618e-27, 1.9594760489176942e-22, 0.0006302187185103083, 1.1135404054325239e-28, -1.0381528282079888e-32, -1.1405105590240606e-33, -1.9417921595504714e-31, -1.2750437542450519e-29, 1.1135404054324835e-28, 0.0007219894094905047, 3.1921857739682685e-34, -1.8245383569777383e-34, 7.947712646567716e-33, -2.0713661490454058e-29, -1.0381528282079844e-32, 3.1921857739682685e-34, 0.0001819590855770604, -2.8907794338067325e-34, -2.8523270086153508e-30, 4.2654549232532893e-29, -1.1405105590240552e-33, -1.8245383569759867e-34, -2.89047018998924e-34, 0.0001819590855770604, -1.7146265695612393e-28, -1.0175929078189618e-27, -1.9417921595504714e-31, 7.94771264656754e-33, -2.8523270086153494e-30, -1.7146265695612473e-28, 0.0005000019999985008]"
36908000000,,353,,36,908000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-1.04441677543,-3.43852897557e-12,4.10559965682e-18,,-1.19408558448e-18,-4.90280327509e-18,1.52535942705e-12,1.0,"[1.4762703435565274, 4.133417953081916e-15, 5.6799028989325705e-27, -3.737722536815866e-27, -1.9614437590816666e-26, -1.9839337716180875e-21, 4.133417953081916e-15, 1.4745577497956046, 3.518341930420593e-28, -7.789499488184848e-31, -3.902710019083961e-30, -6.222584463567094e-25, 5.679902898933305e-27, 3.5183419304208224e-28, 0.0011419950276243384, -8.46894379053672e-35, -3.858589379674394e-34, 2.2220008448164753e-30, -3.737722536815958e-27, -7.789499488185072e-31, -8.46894379053672e-35, 0.0005719901098752593, 1.442286339477089e-34, 4.553221708638902e-28, -1.9614437590816666e-26, -3.902710019083961e-30, -3.858589379674394e-34, 1.442286339477089e-34, 0.0005719901098752594, -1.0108085139499189e-27, -1.9839337716180875e-21, -6.222584463567094e-25, 2.2220008448164753e-30, 4.55322170863896e-28, -1.0108085139499189e-27, 1.7689443295154257]",,,,0.00117895434788,-1.42340967034e-15,-3.60250181576e-18,,8.82796933173e-19,1.7629266844e-17,-1.29289108513e-15,"[0.001002878667083294, 5.264775335480827e-23, 4.762772825408639e-28, 1.4018870054763865e-30, -7.00799338618635e-29, 3.95144558869213e-27, 5.2647753354808315e-23, 0.0007308049008583642, -6.426564457226094e-28, 5.850237989458309e-33, -2.4830375150816325e-31, 7.011873135592932e-30, 4.762772825408754e-28, -6.426564457225718e-28, 0.0007619925601961827, -8.781772473099519e-35, -8.327667620149146e-34, 2.551357068122163e-32, 1.4018870054765659e-30, 5.850237989458309e-33, -8.781772473082003e-35, 0.00019197096347729542, 5.629928650955209e-34, -4.526972638451561e-28, -7.007993386185776e-29, -2.4830375150816325e-31, -8.327667620135133e-34, 5.628362762972751e-34, 0.00019197096347729542, 9.995570514004997e-28, 3.95144558869213e-27, 7.011873135592932e-30, 2.551357068122093e-32, -4.5269726384515155e-28, 9.99557051400494e-28, 0.0005800019999984565]"
37007000000,,354,,37,7000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-1.04326978771,-3.45344917403e-12,-1.43486867126e-18,,-9.07081462715e-19,5.64671583448e-19,1.72047713549e-12,1.0,"[1.4826444191330077, 4.133812295212616e-15, 1.2733434747859635e-27, -8.213692043926161e-28, 5.839148631821487e-28, -2.34470416489911e-21, 4.133812295212616e-15, 1.4809142994907833, -2.0398297234169412e-29, -7.504428673728887e-33, -1.3122549932832826e-31, -6.471138318095746e-25, 1.2733434747859635e-27, -2.039829723563878e-29, 0.0007219995654272051, 2.454661741689548e-35, -1.8600905813108512e-35, -2.2510106903101867e-30, -8.213692043926161e-28, -7.504428673728887e-33, 2.4546617484157804e-35, 0.0003619991312728862, 1.4308704985384295e-35, -1.2995515661122827e-28, 5.839148631821487e-28, -1.3122549932828342e-31, -1.8600905813108512e-35, 1.428519509836785e-35, 0.0003619991312728862, 3.2421820753096263e-29, -2.34470416489911e-21, -6.471138318095746e-25, -2.2510106903101867e-30, -1.2995515661196295e-28, 3.242182075236158e-29, 1.7765711482710067]",,,,0.0170659436281,7.00865671377e-22,4.21005707059e-19,,3.56981334181e-18,1.77296692507e-18,1.03805196618e-21,"[0.004497841931941586, -9.259342348362288e-27, -5.945673299047293e-28, 5.614556056262097e-29, 4.0291506060043384e-29, -1.2166866911060789e-32, -9.259342351371553e-27, 0.00030000199999925207, 2.6323879869210815e-34, 3.9392618595448667e-38, 2.98143288074431e-38, 1.339641331894525e-41, -5.945673299046833e-28, 2.6323880443182666e-34, 0.00048199934823528034, 1.7465060602578552e-35, -8.603453379363606e-37, 5.673257726308453e-39, 5.614556056261523e-29, 3.939259617467324e-38, 1.746506061378894e-35, 0.00012199739868417789, 1.6975783863881545e-34, 6.052340773298157e-34, 4.0291506060040514e-29, 2.981433441263696e-38, -8.603453379363606e-37, 1.697201173601088e-34, 0.00012199739868417789, -5.692270438046352e-34, -1.216686690819093e-32, 1.340762370665985e-41, 5.673252121114596e-39, 6.052340773298157e-34, -5.692270552840723e-34, 0.00024000199999896698]"
37107000000,,355,,37,107000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-1.04361319285,-3.3438956863e-12,1.66541388285e-18,,-3.70757249142e-19,-3.47507526239e-19,1.69614079724e-12,1.0,"[1.4871002719229287, 4.177602779992982e-15, 2.897839752535892e-26, -2.005383199192808e-27, -2.657182491455011e-27, -2.414665427620205e-21, 4.177602779992982e-15, 1.4853681217177228, -3.459817216986631e-26, -9.785756219142352e-31, -1.482262682852365e-30, -6.873720198906003e-25, 2.897839752535892e-26, -3.4598172169865577e-26, 0.004321997068412294, -2.5416891984055627e-35, -5.056874444173247e-36, -1.1554161979396878e-30, -2.0053831991928998e-27, -9.7857562191428e-31, -2.5416891984055627e-35, 0.002161994155830853, 3.966222746934388e-34, -1.9940497941726368e-26, -2.657182491455011e-27, -1.4822626828524099e-30, -5.0568744439105035e-36, 3.981269074624914e-34, 0.002161994155830853, 5.860078464905902e-26, -2.414665427620205e-21, -6.873720198906003e-25, -1.1554161979399568e-30, -1.9940497941726368e-26, 5.860078464905608e-26, 1.7819148118998351]",,,,0.0101527269678,-1.33329723244e-15,-1.76190080983e-18,,6.02481288106e-18,1.08560918702e-18,-1.39789291407e-15,"[0.0030759264480799864, 9.312573930961105e-22, -1.8884405783262572e-26, 1.2303377828105004e-28, 7.060614257347575e-29, -4.023757609257953e-27, 9.312573930961105e-22, 0.0026533567454184804, 3.7009443150184685e-26, -9.760346980674176e-32, -2.1003725374974166e-32, 8.55958028356188e-30, -1.888440578326315e-26, 3.700944315018551e-26, 0.0028819955946235935, -1.1073108584142541e-34, -2.025035355387638e-35, 1.521306252244981e-32, 1.2303377828105004e-28, -9.760346980674176e-32, -1.1073108584002411e-34, 0.0007219826601104927, 1.1493371560842672e-34, 1.8047272889098134e-26, 7.060614257347503e-29, -2.1003725374973815e-32, -2.0250353553963962e-35, 1.1359187140368569e-34, 0.0007219826601104927, -5.305780910555515e-26, -4.023757609257953e-27, 8.55958028356188e-30, 1.521306252245051e-32, 1.8047272889097982e-26, -5.305780910555478e-26, 0.0020200019999989396]"
37207000000,,356,,37,208000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-1.04381160945,-3.2168144182e-12,-3.04524551769e-19,,-1.25101649049e-18,-8.0531959272e-19,1.80293255156e-12,1.0,"[1.4921602930065894, 4.172714127654271e-15, 2.984944022361859e-26, 1.3503450423313746e-26, 3.977422459115656e-27, -2.4534120906300325e-21, 4.172714127654271e-15, 1.490420210999852, -8.138105389963275e-28, -3.0494716593824328e-30, -2.223358041784494e-30, -5.941975624742093e-25, 2.984944022361271e-26, -8.138105389964193e-28, 0.002281998336414287, 2.3437536866904276e-35, 1.5499607900615122e-35, 3.746094612243596e-32, 1.3503450423313012e-26, -3.0494716593824328e-30, 2.343753686410168e-35, 0.0011419966789630908, 1.4593307779752717e-34, -8.475035260663534e-27, 3.9774224591152886e-27, -2.223358041784494e-30, 1.5499607899213824e-35, 1.463092359897903e-34, 0.0011419966789630903, 1.387310549598592e-27, -2.4534120906300325e-21, -5.941975624742093e-25, 3.746094612243666e-32, -8.475035260663167e-27, 1.3873105495985001e-27, 1.7879761810583363]",,,,0.0084435384519,-1.36234799789e-15,-2.48267263287e-18,,-4.13739561607e-18,-5.37596473836e-18,3.56807983362e-17,"[0.0031521700201458036, -6.202187958442452e-22, -1.4979126496078557e-26, -4.736394532249996e-29, -6.42545535081738e-29, -2.2811612103325443e-27, -6.202187958442452e-22, 0.0017229671570358853, 8.839671832658084e-28, 5.166311001710271e-32, 1.4178304955967437e-31, 1.6094017274097557e-31, -1.4979126496076652e-26, 8.839671832658895e-28, 0.0015219975045276492, 1.2389433046533564e-34, 1.5535426856400628e-34, 1.25312607912022e-32, -4.736394532249996e-29, 5.166311001710411e-32, 1.2389433046813823e-34, 0.0003819901048549414, 8.673265707881784e-35, 8.452171859425252e-27, -6.425455350817237e-29, 1.4178304955967156e-31, 1.5535426856961148e-34, 8.62608190569793e-35, 0.0003819901048549414, -1.3849875942502038e-27, -2.2811612103325443e-27, 1.6094017274097557e-31, 1.25312607912022e-32, 8.452171859425336e-27, -1.3849875942502236e-27, 0.0013600019999988368]"
37307000000,,357,,37,307000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-1.04413350519,-3.16978280458e-12,-3.17266634475e-19,,-6.68080582344e-19,-2.58899152206e-18,1.82383725387e-12,1.0,"[1.4973761209038854, 4.109009688979715e-15, 1.0891407933410759e-26, 5.865971228233368e-27, 1.794425919210119e-26, -2.394688323866259e-21, 4.109009688979715e-15, 1.4956231255834718, 7.197115257779843e-27, -1.2037806376530607e-31, 1.0211220530062618e-31, -5.100548879371018e-25, 1.0891407933410024e-26, 7.197115257779843e-27, 0.0016819958525368709, 1.523676517092133e-35, 2.7751322654378256e-35, -2.6729449254005226e-32, 5.865971228233368e-27, -1.2037806376530327e-31, 1.5236765170746169e-35, 0.0008419917431142679, 9.179577730590288e-36, -1.070757529103266e-26, 1.7944259192100823e-26, 1.0211220530062338e-31, 2.7751322655078905e-35, 9.367656826721854e-36, 0.0008419917431142681, -1.2022611072423057e-26, -2.394688323866259e-21, -5.100548879371018e-25, -2.672944925400803e-32, -1.070757529103266e-26, -1.2022611072423424e-26, 1.7942180350053976]",,,,0.00403831958238,3.45558175838e-15,3.8287235993e-18,,-2.55954147816e-18,1.1149800503e-18,5.00502729445e-15,"[0.0017523906787777945, -4.931488114918617e-23, -2.7291750109337158e-27, 3.202774377338659e-29, -4.7226714895588774e-29, -3.74584469329479e-26, -4.931488114918617e-23, 0.0026248510081402663, -5.582494885538873e-27, -4.582305085851718e-32, -4.300566554782681e-33, 2.4044940181742226e-29, -2.7291750109337617e-27, -5.5824948855389434e-27, 0.0011219937898709717, -1.927470428292893e-34, 1.2534488153581932e-34, 1.754844822748559e-31, 3.202774377338659e-29, -4.582305085851718e-32, -1.927470428292893e-34, 0.0002819756686004562, -1.3545843207509757e-34, 7.772030139559378e-27, -4.7226714895588415e-29, -4.300566554782768e-33, 1.2534488153616965e-34, -1.3553315991651926e-34, 0.0002819756686004562, 8.733683880183433e-27, -3.7458446932947904e-26, 2.4044940181742226e-29, 1.754844822748559e-31, 7.772030139559406e-27, 8.733683880183453e-27, 0.002080001999997778]"
37407000000,,358,,37,407000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-1.04430615555,-3.08613129802e-12,-1.31090176948e-18,,1.18940624962e-18,-1.491738284e-18,1.78254642194e-12,1.0,"[1.5009844610336418, 4.139942064509085e-15, -2.030730016289832e-27, 7.127295555846404e-27, -7.655800989972482e-27, -2.4530231107151886e-21, 4.139942064509085e-15, 1.4992226842131686, -4.4034408449353484e-29, -1.5414534743691424e-30, 1.2394328718857877e-30, -4.933651472318079e-25, -2.030730016287628e-27, -4.4034408449330525e-29, 0.000661999181073515, -3.4161937996592005e-35, 2.9595211858368146e-35, 1.1675768211463898e-30, 7.127295555847138e-27, -1.5414534743691424e-30, -3.4161937985381617e-35, 0.0003319983636334699, -7.632319515996028e-35, -5.158893785334501e-28, -7.655800989973951e-27, 1.2394328718857877e-30, 2.959521184715776e-35, -7.634670504697673e-35, 0.0003319983636334699, 7.602956054440746e-29, -2.4530231107151886e-21, -4.933651472318079e-25, 1.1675768211463898e-30, -5.158893785334501e-28, 7.602956054440746e-29, 1.7985365697842044]",,,,0.000857661133239,2.82947059258e-15,-1.28592117061e-18,,1.93867945331e-18,2.7632313159e-18,-2.19583060042e-15,"[0.0007740243919776573, 3.62092078564852e-23, -8.619384335721424e-29, 7.798620051586936e-30, 1.1640920352599558e-29, -2.9773976253515363e-27, 3.62092078564852e-23, 0.001801885418837966, 4.7050279763527323e-29, 5.603852840453642e-32, 4.922645823143086e-32, -2.4092124100474652e-29, -8.619384335720276e-29, 4.705027976352304e-29, 0.0004419987720690548, -2.852935980215228e-35, -4.0332798581626056e-35, 2.8915104015026914e-32, 7.798620051586936e-30, 5.603852840453362e-32, -2.852935979934968e-35, 0.00011199510841541959, 6.350679681825455e-35, 5.137850554660977e-28, 1.1640920352593818e-29, 4.9226458231428056e-32, -4.0332798584428653e-35, 6.346614443794487e-35, 0.00011199510841541959, -7.517378331440344e-29, -2.9773976253515363e-27, -2.4092124100474652e-29, 2.8915104015015704e-32, 5.137850554661072e-28, -7.517378331440498e-29, 0.001440001999998612]"
37507000000,,359,,37,507000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-1.04428518642,-3.00113090097e-12,2.5154414905e-18,,-6.21977830512e-19,2.24052624756e-18,1.6866709311e-12,1.0,"[1.5075952487215458, 4.074491614769552e-15, -3.1744890142345518e-27, 1.7884549431557763e-27, -9.241784657561817e-27, -2.7376713781683053e-21, 4.074491614769552e-15, 1.5058337056673279, -1.0081864649475322e-28, -7.7398125922362765e-31, 3.203209372730859e-30, -5.17987102496179e-25, -3.1744890142345518e-27, -1.0081864649475322e-28, 0.0013219986506745776, -4.930674874140305e-35, 1.052082246854509e-34, 5.671245966500402e-31, 1.7884549431555926e-27, -7.7398125922362765e-31, -4.930674873579786e-35, 0.0006619973053876638, -3.8569475752055725e-34, -5.508035232502875e-30, -9.241784657561083e-27, 3.203209372730859e-30, 1.0520822469666128e-34, -3.855066784244257e-34, 0.0006619973053876636, 2.0292322645105916e-30, -2.7376713781683053e-21, -5.17987102496179e-25, 5.671245966498608e-31, -5.5080352295641394e-30, 2.0292322674493275e-30, 1.8064649329550508]",,,,0.00314616124547,-8.6797574667e-23,1.15363803665e-18,,6.22552622192e-18,4.13021144351e-18,-1.0696693953e-21,"[0.002028275317639436, -1.5851529983430632e-27, -1.0317946689796472e-27, 4.916503819123327e-29, 4.7611701311101637e-29, 9.9893182481937e-33, -1.5851529983430632e-27, 0.0005500019999993477, 1.4510118624256594e-33, 3.583916110806294e-38, 4.072981606282141e-38, -2.044774719142773e-41, -1.0317946689796177e-27, 1.4510118609907297e-33, 0.000881997976875708, 1.4645268865119333e-34, 6.934167081003594e-35, 1.9145709703823362e-39, 4.916503819123183e-29, 3.583915830546601e-38, 1.4645268865119333e-34, 0.0002219919629091134, 2.7229595457196226e-34, 2.1552088246435287e-33, 4.7611701311101637e-29, 4.072981606282141e-38, 6.934167081003594e-35, 2.7239175924041526e-34, 0.00022199196290911328, -2.9176044475987762e-33, 9.9893182481937e-33, -2.0425326415998534e-41, 1.9145709703823362e-39, 2.1552088246435287e-33, -2.917604449033706e-33, 0.0004400019999991449]"
37607000000,,360,,37,607000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-1.04410190105,-2.86815708081e-12,-1.94692759984e-18,,-1.35579954312e-18,-1.09824102279e-18,1.63656179798e-12,1.0,"[1.50970427850875, 4.098353714445701e-15, -3.301855928155542e-26, 1.149717020295011e-26, 1.0743617445704752e-26, -2.387495398245248e-21, 4.098353714445701e-15, 1.5079343194351906, -1.4979226023438516e-27, -2.7945284732464553e-30, -2.534787349312639e-30, -5.56556934382352e-25, -3.301855928155836e-26, -1.4979226023440352e-27, 0.0025219977329994352, 3.755490529214164e-35, 1.1051638234211968e-34, 9.622935636174154e-31, 1.149717020295011e-26, -2.7945284732466346e-30, 3.755490529354294e-35, 0.001261995477385704, 4.134899413409545e-34, 1.0450318183901719e-26, 1.0743617445705486e-26, -2.534787349312639e-30, 1.1051638234211968e-34, 4.134899413409545e-34, 0.0012619954773857042, 2.901348960968598e-27, -2.387495398245248e-21, -5.56556934382352e-25, 9.622935636173258e-31, 1.0450318183900984e-26, 2.901348960968506e-27, 1.8089857091326982]",,,,0.00658332659541,-1.17501444674e-15,2.98925649498e-18,,6.96374562671e-18,2.0053784849e-19,7.81211480167e-16,"[0.003161167718051358, -2.026574226547229e-22, 2.4078067365191425e-26, -8.056718313307878e-29, 1.6340255885200912e-29, -4.745775657791206e-27, -2.026574226547229e-22, 0.001628080725589605, 1.8670958831539583e-27, -7.049210039833885e-32, 2.255298114604457e-33, -2.8938482836074982e-30, 2.4078067365191293e-26, 1.8670958831537936e-27, 0.001681996599788446, 3.299446997368641e-34, -6.278551378920425e-35, 2.831799321431632e-32, -8.056718313307878e-29, -7.049210039833885e-32, 3.299446997312589e-34, 0.00042198655882783785, -3.1994279086536664e-34, -1.041348420191606e-26, 1.6340255885200195e-29, 2.255298114604413e-33, -6.278551378920425e-35, -3.201349722399814e-34, 0.0004219865588278377, -2.8908311051991816e-27, -4.745775657791206e-27, -2.8938482836074982e-30, 2.831799321431632e-32, -1.0413484201916344e-26, -2.890831105199087e-27, 0.0012800019999991766]"
37707000000,,361,,37,707000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-1.04435372943,-3.09698405485e-12,3.79340704788e-18,,1.91619164315e-18,-7.33047300492e-19,1.49802175972e-12,1.0,"[1.514819874341639, 4.103421033330002e-15, -1.2102360888658187e-26, -9.090646292129671e-27, 5.996932329253272e-27, -1.8244348192074966e-21, 4.103421033330002e-15, 1.5130372620108186, 4.2393239077281294e-27, -1.7945937952351895e-30, 6.933699971230254e-31, -4.491312884380547e-25, -1.2102360888658921e-26, 4.239323907728313e-27, 0.001561995027626774, 1.9285318039095725e-34, -3.91973599063478e-35, -6.728462927961647e-30, -9.090646292129671e-27, -1.7945937952352343e-30, 1.9285318038955595e-34, 0.0007819901098816968, -9.615508777443402e-35, 1.2465103364076745e-27, 5.996932329253272e-27, 6.933699971229357e-31, -3.91973599063478e-35, -9.596700867830245e-35, 0.0007819901098816966, -7.296012921880137e-27, -1.8244348192074966e-21, -4.491312884380547e-25, -6.72846292796093e-30, 1.2465103364076745e-27, -7.296012921880137e-27, 1.8151072882679509]",,,,0.00303251369064,-1.62122009895e-15,-4.91945710475e-18,,4.82265007315e-18,-3.51688644216e-18,3.70065738596e-16,"[0.0016314686065762485, -1.3272949043584606e-22, 2.7464611990337572e-28, 2.501018131027251e-29, -1.678339906799837e-29, 7.4555777854574785e-28, -1.3272949043584606e-22, 0.0025698862645527018, -3.4536707637538394e-27, -4.0548449115132233e-32, -6.109647122234948e-33, 6.022259626018281e-30, 2.7464611990336496e-28, -3.453670763753879e-27, 0.001041992558644847, -1.9402564841774197e-34, 2.89585070732463e-34, -7.802588351822037e-32, 2.5010181310272868e-29, -4.0548449115132583e-32, -1.9402564841774197e-34, 0.0002619709602611155, -1.2692012324867328e-34, -9.217858900354589e-28, -1.678339906799837e-29, -6.109647122234992e-33, 2.89585070732463e-34, -1.269949837518964e-34, 0.0002619709602611155, 5.383932759732849e-27, 7.4555777854574785e-28, 6.022259626018281e-30, -7.802588351821756e-32, -9.217858900354519e-28, 5.3839327597328e-27, 0.0020400019999975913]"
37808000000,,362,,37,808000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-1.04456088071,-3.23149169617e-12,-7.50148162463e-19,,-4.04893767377e-19,-8.20168853577e-20,1.61714431308e-12,1.0,"[1.5222948701983918, 4.135328897069237e-15, -8.192340761064763e-27, -2.4377288646420095e-29, -4.423294132249549e-28, -1.3990475206550012e-21, 4.135328897069237e-15, 1.5204989006663407, -2.305329008517617e-27, 2.818223497215063e-31, 9.5831904972712e-32, -5.0379394970259675e-25, -8.192340761066233e-27, -2.3053290085172496e-27, 0.002401998531811809, 4.562602091269653e-37, 6.981826144071362e-36, 8.870117600270754e-31, -2.4377288646425834e-29, 2.8182234972155115e-31, 4.562602090393842e-37, 0.0012019970684064706, 6.625276145917089e-35, 1.7105279206289455e-27, -4.423294132250467e-28, 9.583190497272881e-32, 6.981826144772011e-36, 6.625276145917089e-35, 0.0012019970684064706, 4.3003766200444406e-27, -1.3990475206550012e-21, -5.0379394970259675e-25, 8.870117600272548e-31, 1.7105279206288537e-27, 4.300376620044257e-27, 1.8240558043060955]",,,,0.00632205309415,-1.43117782764e-15,-2.95722678329e-18,,-5.69878689419e-18,3.98379613133e-18,6.73690806807e-18,"[0.004326605898074426, 9.265334492555562e-22, 3.96718332306202e-27, -6.874181658854268e-29, 6.537233977996361e-29, 2.4166692008308457e-27, 9.265334492555562e-22, 0.001875029849253482, 2.7348603722712996e-27, 6.65897949934273e-32, -5.598131927803982e-32, 4.577896683152393e-31, 3.967183323061584e-27, 2.7348603722710502e-27, 0.0016019977971684154, 1.8708872684442419e-34, -1.5112244160722288e-34, -1.4394061251899975e-33, -6.874181658854268e-29, 6.658979499342871e-32, 1.87088726838819e-34, 0.00040199125738857186, -3.1785815043630486e-34, -1.7065149137767716e-27, 6.537233977996505e-29, -5.598131927803982e-32, -1.5112244161002547e-34, -3.18473263950579e-34, 0.00040199125738857186, -4.290757031917566e-27, 2.4166692008308457e-27, 4.577896683152393e-31, -1.4394061251899975e-33, -1.7065149137767537e-27, -4.290757031917557e-27, 0.0014800019999991142]"
37907000000,,363,,37,907000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-1.04503417799,-3.20928237004e-12,6.16765965131e-19,,1.67724336887e-18,-3.08484085217e-19,1.61099393311e-12,1.0,"[1.523684031199729, 4.1024190846372465e-15, -3.264855168389461e-27, -1.1515528048289776e-26, 2.3535186662521006e-27, -1.3563150166865768e-21, 4.1024190846372465e-15, 1.5219015527706612, -1.3974112540113458e-27, 3.588563605050873e-31, -1.4127071378548955e-31, -5.166070300783624e-25, -3.264855168389094e-27, -1.3974112540113458e-27, 0.001681998751733855, 5.379741204025095e-35, -3.297321144781521e-36, -8.542160750287468e-32, -1.1515528048288307e-26, 3.5885636050513214e-31, 5.379741204025095e-35, 0.0008419975069216587, -6.17729169019324e-36, -5.219353314963717e-28, 2.3535186662522842e-27, -1.4127071378548955e-31, -3.297321144781521e-36, -6.459410334390588e-36, 0.0008419975069216584, 2.593748766184609e-27, -1.3563150166865768e-21, -5.166070300783624e-25, -8.54216075028971e-32, -5.219353314964176e-28, 2.5937487661844252e-27, 1.8257384878424607]",,,,0.000488854271225,-2.43794064649e-16,2.1748879837e-18,,-2.0271704247e-18,-9.80225097459e-19,1.33974311986e-15,"[0.0012203985505333022, -7.147822971852468e-23, -3.7162222776061013e-29, -3.0334571108173233e-30, -5.265842962947153e-31, 1.6597429321321027e-27, -7.147822971852468e-23, 0.002622645992816551, 1.011889361461036e-27, -2.3050171380551445e-32, -9.546331850020727e-33, 1.3998759265659406e-29, -3.716222277606675e-29, 1.0118893614612035e-27, 0.0011219981279200729, -6.088276316723531e-35, -4.271967305016432e-35, 1.887693891952823e-32, -3.0334571108187583e-30, -2.3050171380552146e-32, -6.088276316443272e-35, 0.0002819925598856817, -6.635497990292497e-35, 3.0465337045744008e-28, -5.265842962947153e-31, -9.546331850020377e-33, -4.271967305156562e-35, -6.635490090052015e-35, 0.00028199255988568177, -1.5819564635684663e-27, 1.6597429321321027e-27, 1.3998759265659406e-29, 1.8876938919522624e-32, 3.046533704574322e-28, -1.5819564635684502e-27, 0.00204000199999923]"
