rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
35459000000,,332,,35,459000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.336896669906,-1.32567575135e-13,3.15684552681e-19,,-4.11224406109e-19,-8.4752971448e-19,1.96906104169e-14,1.0,"[1.3999142516938825, -3.534107104507607e-17, -7.96863963985537e-28, 8.384338454787252e-28, 1.4861817904595533e-27, -1.4269903102803884e-22, -3.534107104507607e-17, 1.3977248257196204, 2.37631593245581e-27, -1.749359954439122e-31, -3.834541371007386e-31, 6.585609718116687e-25, -7.9686396398847575e-28, 2.376315932444055e-27, 0.0063619996667907165, -2.5573133483789437e-36, -5.217789549815891e-36, -3.057288368373103e-31, 8.384338454787252e-28, -1.7493599544395704e-31, -2.5573133595893314e-36, 0.0031819993338289597, -7.699322693936847e-34, -1.7183884865707968e-30, 1.4861817904595533e-27, -3.8345413710109735e-31, -5.217789572236667e-36, -7.699322693936847e-34, 0.0031819993338289597, 1.4998459456424909e-29, -1.4269903102803884e-22, 6.585609718116687e-25, -3.0572883683748967e-31, -1.7183884880401647e-30, 1.4998459468179852e-29, 1.6750210688900637]",,,,0.18312951505,1.03338409792e-21,-3.57902492625e-19,,-1.31555386576e-19,3.40140050433e-18,2.62352427482e-35,"[0.0030719291605214574, 8.027880983426616e-29, 2.5414419600150015e-28, -6.536598885845515e-30, 6.930791726046031e-29, -1.977359791452417e-36, 8.027881021042435e-29, 0.002650001999999277, -5.876912750728859e-33, -7.005239911121595e-40, 1.3352412547165452e-38, -8.142310412824865e-46, 2.5414419600145423e-28, -5.8769127485764646e-33, 0.004241999496536625, 2.461031502766382e-36, -2.0366608294099796e-35, -5.53764251320341e-41, -6.536598885856995e-30, -7.005239911121595e-40, 2.4610315034670314e-36, 0.0010619979969600695, -4.258710495552528e-34, -2.515806529609407e-33, 6.930791726046031e-29, 1.335241815235931e-38, -2.0366608305310184e-35, -4.260985982376992e-34, 0.0010619979969600695, 1.1999795627828996e-32, -1.977359791452417e-36, -8.142310412824865e-46, -5.537651271318812e-41, -2.515806530005212e-33, 1.1999795627694471e-32, 0.002120001999999032]"
35559000000,,333,,35,559000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.365938336107,-1.07223515233e-13,1.88333579189e-19,,-4.92658706457e-19,3.02809850385e-19,4.87552114752e-14,1.0,"[1.4071388586156095, -3.4867631524737877e-17, 1.0061176716345846e-26, -5.660550647414701e-28, 1.8394386437174067e-28, -1.2871400987305393e-22, -3.4867631524737877e-17, 1.4049384367015214, -3.220012795921862e-27, -1.1689288646451867e-31, 2.3282988524523005e-31, 6.672161537345324e-25, 1.0061176716345846e-26, -3.2200127959277395e-27, 0.008641999528550917, -2.783398282093724e-36, -3.067680676855031e-36, 3.2120105558947714e-31, -5.660550647414701e-28, -1.1689288646451867e-31, -2.7833982933041117e-36, 0.004321999057599562, 7.012044209527282e-35, 3.2538678845420627e-29, 1.8394386437164884e-28, 2.3282988524523005e-31, -3.067680678256329e-36, 7.016746186930571e-35, 0.004321999057599563, -1.587404378568645e-29, -1.2871400987305393e-22, 6.672161537345324e-25, 3.2120105558947714e-31, 3.2538678845420627e-29, -1.5874043782747715e-29, 1.6836610689315359]",,,,0.210524690962,-4.26222687241e-23,1.37001005025e-18,,-1.26727586327e-18,2.93602848331e-18,2.66714788996e-35,"[0.004138485964673503, -1.3796862536491058e-29, -4.260712046223812e-27, -8.38565513884844e-30, 3.788096661718862e-29, 6.893231259212753e-37, -1.3796862536491058e-29, 0.0036000019999989493, 7.604625532969816e-33, 1.6444618632034025e-38, -4.661259033032185e-38, 1.3837822335207569e-42, -4.260712046223445e-27, 7.604625532072985e-33, 0.005761999283243339, -2.2593963548724777e-35, 4.416915888823756e-35, 6.103425526289957e-40, -8.38565513884844e-30, 1.6444618632034025e-38, -2.2593963559935165e-35, 0.0014419971591856826, -2.1503280764261027e-34, 3.308265361115754e-32, 3.7880966617165664e-29, -4.661259033032185e-38, 4.416915888823756e-35, -2.150263831039357e-34, 0.0014419971591856833, -1.6051825199721826e-32, 6.8932312522062606e-37, 1.3837822335207569e-42, 6.103422023043796e-40, 3.308265360847189e-32, -1.6051825198108677e-32, 0.0028800019999985515]"
35660000000,,334,,35,660000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.387212284841,-7.01437630603e-14,-2.30718222305e-15,,-1.30055637547e-15,1.16296225407e-15,-1.88795579573e-14,1.0,"[1.4122292345317335, -2.916879357828549e-17, -2.677754895070343e-23, -1.3968227683886628e-24, 5.759945740714652e-25, -1.7598381971968888e-22, -2.916879357828549e-17, 1.4100132657621576, 2.747170868197447e-23, -4.0191540082254997e-28, 5.3125519744350095e-28, 6.513182314763381e-25, -2.677754895070343e-23, 2.747170868197447e-23, 0.014760833941601497, 4.1587760847120216e-29, -2.1163658972882457e-29, -6.153115060723892e-29, -1.3968227683886628e-24, -4.0191540082254997e-28, 4.1587760847120216e-29, 0.007366708897998566, -2.483793223898331e-29, 8.93402490351408e-24, 5.759945740714652e-25, 5.3125519744350095e-28, -2.1163658972882457e-29, -2.483793223898331e-29, 0.007366708897998568, 1.4428896602853232e-23, -1.7598381971968888e-22, 6.513182314763381e-25, -6.153115060723892e-29, 8.93402490351408e-24, 1.4428896602853232e-23, 1.6897504478901135]",,,,0.210741618946,4.78786414201e-15,6.66133814775e-15,,-5.15525051653e-15,-3.7689323101e-15,2.66714789006e-30,"[0.006904447981870366, -5.598982063563776e-22, 2.908056841006738e-25, -2.2153335533992794e-25, -1.6478054980226408e-25, 4.384750980677447e-30, -5.598982063563776e-22, 0.00628021923920658, -4.299291933454514e-28, -8.688950235535454e-29, -5.482826587943597e-29, 1.1342071605985797e-30, 2.908056841006738e-25, -4.299291933454514e-28, 0.009824053846576124, -1.542223069707078e-28, -8.953571274258484e-29, 1.6170228531999716e-30, -2.2153335533992794e-25, -8.688950235535454e-29, -1.542223069707078e-28, 0.002451997159185674, 4.0284890887021734e-29, -1.3746298061914077e-39, -1.6478054980226408e-25, -5.482826587943597e-29, -8.953571274258484e-29, 4.0284890887021734e-29, 0.0024519971591856742, -1.0060030079903782e-39, 4.384750980677447e-30, 1.1342071605985797e-30, 1.6170228531999716e-30, -1.3746298061914077e-39, -1.0060030079903782e-39, 0.004900001999998533]"
35758000000,,335,,35,759000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.327154804646,-5.02176546262e-16,-6.69023973139e-19,,3.5547966536e-19,-6.94649538433e-20,6.58043713622e-14,1.0,"[1.414827481683126, -3.1231202547783804e-17, -1.474298547757264e-24, 8.274791155165756e-28, -2.30752683284405e-28, -1.0206297615264611e-22, -3.1231202547783804e-17, 1.4126108971906708, -5.781027786269563e-25, 5.865689164976375e-31, -1.9395151828392658e-31, 6.946549626866363e-25, -1.474298547757264e-24, -5.781027786269563e-25, 0.0031219997963004738, -4.149450777371202e-36, 3.5727149380303966e-36, -5.787044320396224e-31, 8.274791155165756e-28, 5.86568916498355e-31, -4.149450777371202e-36, 0.0015619995923585065, -8.989434147393822e-35, -4.4820192795307414e-27, -2.30752683284405e-28, -1.9395151828374721e-31, 3.572714960451172e-36, -8.987083158692177e-35, 0.0015619995923585074, -4.518404820727111e-27, -1.0206297615264611e-22, 6.946549626866363e-25, -5.787044320396224e-31, -4.48201927351221e-27, -4.51840481470858e-27, 1.6928531802771767]",,,,-0.555959894496,1.9679972238e-21,1.38259595906e-18,,-4.67011727209e-18,-1.09669108409e-18,-4.32132793134e-31,"[0.00210486123007501, -2.2009877682965967e-28, 1.1034645933184928e-24, 6.356335327709742e-29, -2.882825697067843e-29, 7.736726373223087e-34, -2.2009877833429244e-28, 0.001300001999999528, 3.039884237601295e-30, -4.6702475219017503e-38, -2.707961638159922e-39, -4.44211613190967e-43, 1.1034645933186412e-24, 3.0398842379282794e-30, 0.002081999691739953, -4.1366976071310105e-35, -5.864872023811012e-36, 2.338052474741314e-40, 6.356335327709742e-29, -4.6702475219017503e-38, -4.1366975981627003e-35, 0.00052199877211945, 5.638865204778476e-35, -5.490906264587951e-30, -2.882825697067843e-29, -2.7079588355629933e-39, -5.8648720294162057e-36, 5.635879914683579e-35, 0.00052199877211945, -6.141398718615979e-30, 7.736726373223087e-34, -4.449122624231294e-43, 2.3380454682489924e-40, -5.490906265479677e-30, -6.141398717892652e-30, 0.0010400019999993815]"
35859000000,,336,,35,859000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.288788143219,3.51509733332e-14,-6.30614417343e-19,,5.90367461539e-19,1.14909223897e-18,1.65946701257e-14,1.0,"[1.422205555541314, -2.5857591727047916e-17, 1.5349906653761719e-27, -2.8194805638380407e-28, -1.1754665304588327e-27, -7.579343858412699e-23, -2.5857591727047916e-17, 1.4199636747040376, 5.0765969702137506e-27, 3.2710960355007093e-31, 7.642595110561142e-31, 6.768410736482733e-25, 1.5349906653754372e-27, 5.076596970207873e-27, 0.008821999039496486, -7.84209153547806e-36, -7.162779587765741e-36, -1.9014604739562737e-31, -2.8194805638382703e-28, 3.271096035500485e-31, -7.842091532675464e-36, 0.00441199808105828, 6.236167426639998e-35, -1.3131686292866922e-28, -1.1754665304588327e-27, 7.642595110561142e-31, -7.162779587765741e-36, 6.254975336253154e-35, 0.00441199808105828, -1.2404168328183437e-28, -7.5793438584127e-23, 6.768410736482733e-25, -1.9014604739566141e-31, -1.3131686292279174e-28, -1.2404168328771184e-28, 1.7016731803203942]",,,,-0.093038730232,1.50883728028e-21,-1.45300636034e-18,,-5.85798755141e-18,2.82960554881e-18,-3.43186578893e-31,"[0.004457807236821305, -3.657422208918517e-28, -4.574311274959193e-28, 1.725280008654631e-27, -7.810839546545361e-28, -7.184937940574173e-34, -3.657422207037726e-28, 0.0036750019999981353, -1.3405527331871303e-32, -1.1154445637825147e-37, 3.428248526871532e-38, -6.59486089772867e-43, -4.574311274959193e-28, -1.3405527354830177e-32, 0.005881998539290972, 1.2434666499093995e-34, -4.944169757543118e-35, -8.348564030542674e-40, 1.7252800086549982e-27, -1.1154446198344533e-37, 1.2434666499093995e-34, 0.0014719942262494145, -1.808081852917487e-35, 5.7462004344739995e-33, -7.810839546545361e-28, 3.428248526871532e-38, -4.944169757543118e-35, -1.8032201459864045e-35, 0.0014719942262494143, 2.9405731791072137e-32, -7.184937940574173e-34, -6.59486089772867e-43, -8.348561403108053e-40, 5.7462004340844385e-33, 2.9405731792397765e-32, 0.0029400019999970845]"
35959000000,,337,,35,959000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.280676364084,1.22227960581e-13,-1.90125692967e-15,,-6.01009122502e-16,-5.83649091124e-15,4.36361414982e-14,1.0,"[1.4272536211633449, -2.3104748207694012e-17, -1.0788305229798962e-22, -5.5516814112408136e-27, -4.891086881901632e-25, -7.216180671902795e-23, -2.3104748207694012e-17, 1.4249897799845295, -3.2191671737190764e-23, -3.2118852214914697e-28, -4.372864700143941e-27, 7.03357290700827e-25, -1.0788305229798962e-22, -3.2191671737190764e-23, 0.014880874228122865, -7.013466485480558e-30, -5.852361840608381e-29, -1.8419902136910626e-28, -5.5516814112408136e-27, -3.2118852214914697e-28, -7.013466485480558e-30, 0.007426718079593967, 5.421119457178932e-29, 3.3649004104734354e-23, -4.891086881901632e-25, -4.372864700143941e-27, -5.852361840608381e-29, 5.421119457178932e-29, 0.007426718079593967, -1.7418199837137616e-23, -7.216180671902795e-23, 7.03357290700827e-25, -1.8419902136910626e-28, 3.3649004104734354e-23, -1.7418199837137616e-23, 1.7077025803991939]",,,,-0.0691968527626,-3.53150084074e-15,-4.55191440096e-15,,-1.11135377405e-15,-2.85962377589e-15,-3.43186578906e-26,"[0.00728437625416508, 3.3294693939395225e-22, 5.783801939335623e-25, 1.4642167013573266e-25, 3.4640591891694283e-25, -3.8323084421172136e-27, 3.3294693939395225e-22, 0.0063152882534946555, 7.770279916426966e-28, 1.8500035362250026e-29, 1.1826783159163758e-29, -5.087287115837416e-31, 5.783801939335623e-25, 7.770279916426966e-28, 0.009904068543249262, 4.1316589910950493e-29, 2.4454688061851366e-29, -4.812509193087924e-31, 1.4642167013573266e-25, 1.8500035362250026e-29, 4.1316589910950493e-29, 0.0024719942262494293, 5.70945956116468e-30, 3.793875230640222e-36, 3.4640591891694283e-25, 1.1826783159163758e-29, 2.4454688061851366e-29, 5.70945956116468e-30, 0.002471994226249429, 3.155453444341645e-30, -3.8323084421172136e-27, -5.087287115837416e-31, -4.812509193087924e-31, 3.793875230640222e-36, 3.155453444341645e-30, 0.004940001999997113]"
36059000000,,338,,36,59000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.282143350204,1.60721840162e-13,2.08585646932e-19,,4.20602809965e-19,-1.05417128672e-18,4.77528795945e-14,1.0,"[1.4298495208088382, -2.399671691572344e-17, 8.73086170824066e-24, -1.356837835588315e-28, -7.395877687272411e-29, -7.181998873123335e-23, -2.399671691572344e-17, 1.4275859318699609, -2.4439207544690088e-25, 1.778710869714506e-31, -1.3599150884180421e-30, 7.004850935581626e-25, 8.730861708336957e-24, -2.4439207545893794e-25, 0.003121999797941113, 6.741552385877485e-36, -4.1493112080441555e-36, -3.94680713830134e-32, -1.3568378355892334e-28, 1.7787108697136092e-31, 6.741552385877485e-36, 0.001561999595649322, -4.4125604317914773e-35, 3.100504889957847e-26, -7.39587768726782e-29, -1.3599150884173246e-30, -4.149311230464931e-36, -4.4172624091947664e-35, 0.001561999595649322, -4.714540978577179e-27, -7.181998873123335e-23, 7.004850935581626e-25, -3.9468071383103084e-32, 3.1005048875504345e-26, -4.714540978577179e-27, 1.7108050832063564]",,,,-0.00898426375389,-8.15726993553e-22,3.66695585601e-19,,-2.79998793281e-19,-1.80695311026e-18,-6.94764464733e-28,"[0.00230786012909484, -9.340396861464368e-29, -6.89332238630204e-24, 2.7944441066119213e-30, 4.6607147751678337e-29, -1.7664451845580287e-33, -9.340396823848548e-29, 0.0013000019999995305, 1.3943216745286514e-30, 3.743039156624234e-39, 2.440313631473882e-39, -2.1965353428291508e-43, -6.893322386306002e-24, 1.3943216746134916e-30, 0.002081999694221166, 7.915194511600016e-36, -7.779420035319309e-36, 1.4148237971024802e-39, 2.7944441066119213e-30, 3.7430363540273054e-39, 7.915194522810404e-36, 0.0005219987820333826, -5.297930426682991e-35, 2.7356998531907097e-29, 4.660714775177017e-29, 2.440313631473882e-39, -7.779420035319309e-36, -5.3008159789393e-35, 0.0005219987820333826, -2.8145389748048802e-30, -1.7664451902977473e-33, -2.1965353428291508e-43, 1.4148237971024802e-39, 2.735699852281315e-29, -2.8145389735744536e-30, 0.001040001999999385]"
36160000000,,339,,36,159000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.359653707556,2.88509376623e-13,1.06359476492e-18,,-7.58672012031e-21,7.26950520475e-19,-6.47802643033e-15,1.0,"[1.437281430724335, -2.028865128085302e-17, 3.557764417216724e-26, 7.569509466899037e-29, 8.752798361789849e-28, -1.4144152180216193e-22, -2.028865128085302e-17, 1.4349900769484436, 5.898867183384273e-27, 2.729183951069949e-31, 1.5669143398150833e-30, 6.551376652549202e-25, 3.557764417219075e-26, 5.898867183382069e-27, 0.008881999039496893, 1.543426313286624e-36, 2.623141944550552e-35, -8.598417569493342e-31, 7.569509466899037e-29, 2.7291839510695006e-31, 1.543426313286624e-36, 0.004441998081058908, -3.2211935379860937e-34, 7.862559891449286e-28, 8.752798361787094e-28, 1.5669143398147246e-30, 2.623141943429513e-35, -3.2230743289474094e-34, 0.004441998081058909, -3.960671206666247e-29, -1.4144152180216193e-22, 6.551376652549202e-25, -8.598417569495136e-31, 7.862559891684385e-28, -3.9606712078417415e-29, 1.7196850832501644]",,,,0.721049978378,-3.11408361128e-21,-6.90323296191e-19,,-9.17813774071e-19,-4.05241644897e-18,-6.69339516534e-29,"[0.004368380620286707, -7.227393743183316e-29, -1.5266506098928992e-26, 2.6777436742545543e-30, -2.2117932864657257e-29, -1.925322941353055e-34, -7.227393738481339e-29, 0.003700001999998235, -1.6006076698437815e-32, -3.2630529191259786e-39, 1.0781362813644536e-37, 3.688918207335081e-42, -1.5266506098928992e-26, -1.6006076704177534e-32, 0.0059219985390084615, 9.942720016660457e-36, 7.695082609786823e-35, -3.5636565755148556e-40, 2.6777436742552717e-30, -3.2630530942882866e-39, 9.942720016310132e-36, 0.0014819942256863753, -1.020829267979181e-34, 8.839321104802735e-32, -2.2117932864657257e-29, 1.078136225312515e-37, 7.695082610067083e-35, -1.0213089530356003e-34, 0.0014819942256863753, 3.5267815947818213e-32, -1.925322940456224e-34, 3.688918207335081e-42, -3.5636565755148556e-40, 8.839321104682784e-32, 3.5267815946437934e-32, 0.002960001999997181]"
36261000000,,340,,36,261000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.377785288643,3.63610360638e-13,-7.18479184276e-19,,6.45157052722e-19,-8.18145850803e-19,3.33246979828e-15,1.0,"[1.442549642539627, -2.0886355924173466e-17, -4.569083394959571e-27, 1.7414196710688783e-27, -1.7271448102343214e-27, -1.2702128660199593e-22, -2.0886355924173466e-17, 1.4402483283838499, -1.9002296339516472e-29, 6.818674800148795e-31, -1.1607452259850748e-30, 6.665542921361383e-25, -4.569083394947816e-27, -1.9002296339791979e-29, 0.006301999662289264, -1.2632383940181592e-35, 2.178866386187022e-35, -3.950863414282017e-32, 1.7414196710688783e-27, 6.818674800145208e-31, -1.2632383917760817e-35, 0.003151999324833058, -5.711763784843958e-35, -1.0460433625192862e-29, -1.727144810232852e-27, -1.1607452259854335e-30, 2.178866386187022e-35, -5.711763784843958e-35, 0.003151999324833059, -5.262945927043427e-31, -1.2702128660199593e-22, 6.665542921361383e-25, -3.950863414277533e-32, -1.0460433631070334e-29, -5.262945927043427e-31, 1.7259850832722141]",,,,0.13488134441,1.85905422861e-22,-8.55064523829e-19,,2.72275601281e-18,5.61760174133e-19,1.17709045615e-30,"[0.003291990815170078, 8.375735321784095e-30, 1.4978700710105379e-27, 1.0830872735939636e-27, 1.6295188467931833e-28, -5.071698076504288e-33, 8.375735298274208e-30, 0.0026250019999991426, 5.560509772030868e-35, 1.518693644472093e-38, 2.8560200313035535e-39, 9.200400229832627e-44, 1.4978700710120072e-27, 5.560509772030868e-35, 0.00420199948980785, -2.3276204029460034e-35, -1.1321339079809553e-35, 7.83555654505722e-40, 1.0830872735939636e-27, 1.518693644472093e-38, -2.327620400703926e-35, 0.0010519979700899234, -1.8539977567475737e-35, -1.0812720427450972e-32, 1.6295188467931833e-28, 2.8560200313035535e-39, -1.1321339079809553e-35, -1.8527328575929096e-35, 0.0010519979700899234, -1.1284553926899554e-34, -5.071698076504288e-33, 9.196021172131612e-44, 7.835549538564899e-40, -1.0812720426172988e-32, -1.128455392708418e-34, 0.0021000019999989237]"
36360000000,,341,,36,359000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.30766667988,4.94253297424e-13,-9.26623621061e-19,,-2.87387157375e-19,8.6559477031e-19,3.91851516046e-14,1.0,"[1.4473643239838272, -2.0962225196439834e-17, 4.238210613149636e-27, -5.914344964415162e-28, 1.6137966096861823e-27, -7.80210790713745e-23, -2.0962225196439834e-17, 1.4450541584016434, 2.0103743183993524e-27, -4.881173161476787e-31, 1.477338728898206e-30, 6.994559995497915e-25, 4.238210613149636e-27, 2.0103743184081686e-27, 0.005761999524062468, -1.785278940559439e-36, -1.90391162815481e-35, -6.308394947780911e-31, -5.914344964413326e-28, -4.881173161476787e-31, -1.7852789406032297e-36, 0.0028819990486294114, -1.2817204703492747e-35, 1.3839739968348672e-29, 1.6137966096865496e-27, 1.4773387288978472e-30, -1.9039116191864998e-35, -1.2814265967615691e-35, 0.0028819990486294127, 1.2776888634697197e-29, -7.80210790713745e-23, 6.994559995497915e-25, -6.308394947780911e-31, 1.38397399624712e-29, 1.2776888637635933e-29, 1.7317450832906467]",,,,-0.90687665214,-1.83787457252e-21,-1.21431524584e-18,,-3.38193422466e-18,-7.29958860534e-19,-3.69197355987e-32,"[0.003120952472410897, -4.804443440291006e-29, -2.546708649128032e-27, 7.846905538585808e-29, 2.956310412585492e-30, 9.302845127061915e-35, -4.804443440291006e-29, 0.0024000019999990013, -5.526393646169293e-33, 4.1895746831884373e-38, 1.3334656694323992e-38, 6.952192006131499e-43, -2.546708649126792e-27, -5.52639364579935e-33, 0.0038419992818994305, 6.732432235488367e-35, 1.045395975082083e-35, -5.362418898354994e-40, 7.846905538590399e-29, 4.1895746831884373e-38, 6.732432235488367e-35, 0.0009619971431479085, 2.184258252111436e-35, 1.4328571069453937e-32, 2.9563104125862096e-30, 1.3334655293025528e-38, 1.0453959752222128e-35, 2.184592844699983e-35, 0.0009619971431479085, 1.1298935442272212e-32, 9.302845127061915e-35, 6.953943629211905e-43, -5.362418898354994e-40, 1.4328571069904805e-32, 1.1298935439980084e-32, 0.0019200019999986444]"
36459000000,,342,,36,459000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.29451748507,3.54761636634e-13,1.42854600635e-18,,-9.35466896693e-19,-5.34298816599e-19,1.05452766344e-13,1.0,"[1.4524791758861768, -2.018743624017303e-17, -6.444166342822829e-27, 7.936359679735362e-28, 3.2538067621409794e-28, -1.0763183322524692e-22, -2.018743624017303e-17, 1.4501603309224325, -1.1149679073207783e-27, 2.5154889129549e-30, 1.6953093913311493e-30, 6.13535119763027e-25, -6.444166342834584e-27, -1.1149679073222477e-27, 0.00612199947946892, -3.4522952221826526e-35, -2.1402516541530117e-35, 2.0062335823599255e-30, 7.936359679735362e-28, 2.5154889129563348e-30, -3.4522952221826526e-35, 0.0030619989595421448, 4.656243314992083e-36, -2.075630321932322e-29, 3.253806762140061e-28, 1.6953093913311493e-30, -2.1402516563950893e-35, 4.703263089024974e-36, 0.003061998959542146, -7.285399953080716e-30, -1.0763183322524692e-22, 6.13535119763027e-25, 2.006233582360643e-30, -2.0756303216384483e-29, -7.285399951611348e-30, 1.7378650833114548]",,,,0.101384987899,6.3788237536e-22,1.25924326781e-18,,-1.3034103127e-18,5.10647739357e-18,-9.48459841314e-31,"[0.00312960295768377, -4.588635748977215e-29, 2.2667491462500984e-27, 7.853347846502278e-28, -1.7731053078535933e-27, -8.332753214553743e-34, -4.5886357301693055e-29, 0.002550001999998741, 3.021637352344617e-33, -7.67943087665447e-39, 4.2952409951893145e-38, 3.1511699216504324e-43, 2.2667491462500984e-27, 3.0216373524343e-33, 0.004081999214018298, -1.988110825122619e-35, 9.368785802447816e-35, 1.0102086746179395e-39, 7.853347846502278e-28, -7.679429475356006e-39, -1.9881108245620996e-35, 0.0010219968750092609, 1.2208329486078727e-34, -1.8714058861935413e-32, -1.773105307854328e-27, 4.2952415557087e-38, 9.368785802447816e-35, 1.2204942118332604e-34, 0.0010219968750092609, -6.213276517917852e-33, -8.332753207379095e-34, 3.1511699216504324e-43, 1.0102086746179395e-39, -1.8714058862813168e-32, -6.213276517902439e-33, 0.002040001999998373]"
36559000000,,343,,36,559000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.29451748507,3.54761636634e-13,1.42854600635e-18,,-9.35466896693e-19,-5.34298816599e-19,1.05452766344e-13,1.0,"[1.4524791758861768, -2.018743624017303e-17, -6.444166342822829e-27, 7.936359679735362e-28, 3.2538067621409794e-28, -1.0763183322524692e-22, -2.018743624017303e-17, 1.4501603309224325, -1.1149679073207783e-27, 2.5154889129549e-30, 1.6953093913311493e-30, 6.13535119763027e-25, -6.444166342834584e-27, -1.1149679073222477e-27, 0.00612199947946892, -3.4522952221826526e-35, -2.1402516541530117e-35, 2.0062335823599255e-30, 7.936359679735362e-28, 2.5154889129563348e-30, -3.4522952221826526e-35, 0.0030619989595421448, 4.656243314992083e-36, -2.075630321932322e-29, 3.253806762140061e-28, 1.6953093913311493e-30, -2.1402516563950893e-35, 4.703263089024974e-36, 0.003061998959542146, -7.285399953080716e-30, -1.0763183322524692e-22, 6.13535119763027e-25, 2.006233582360643e-30, -2.0756303216384483e-29, -7.285399951611348e-30, 1.7378650833114548]",,,,0.101384987899,6.3788237536e-22,1.25924326781e-18,,-1.3034103127e-18,5.10647739357e-18,-9.48459841314e-31,"[0.00312960295768377, -4.588635748977215e-29, 2.2667491462500984e-27, 7.853347846502278e-28, -1.7731053078535933e-27, -8.332753214553743e-34, -4.5886357301693055e-29, 0.002550001999998741, 3.021637352344617e-33, -7.67943087665447e-39, 4.2952409951893145e-38, 3.1511699216504324e-43, 2.2667491462500984e-27, 3.0216373524343e-33, 0.004081999214018298, -1.988110825122619e-35, 9.368785802447816e-35, 1.0102086746179395e-39, 7.853347846502278e-28, -7.679429475356006e-39, -1.9881108245620996e-35, 0.0010219968750092609, 1.2208329486078727e-34, -1.8714058861935413e-32, -1.773105307854328e-27, 4.2952415557087e-38, 9.368785802447816e-35, 1.2204942118332604e-34, 0.0010219968750092609, -6.213276517917852e-33, -8.332753207379095e-34, 3.1511699216504324e-43, 1.0102086746179395e-39, -1.8714058862813168e-32, -6.213276517902439e-33, 0.002040001999998373]"
36659000000,,344,,36,659000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.315270906987,4.28998494533e-13,-1.58055084828e-18,,6.18905775974e-19,4.69128201777e-19,1.90996763707e-13,1.0,"[1.4597597323006366, -1.4646737041378543e-17, 7.944895520560828e-27, 5.196968780254026e-28, 3.3420917698472925e-28, -8.13446540078619e-23, -1.4646737041378543e-17, 1.457423444710857, -7.034058216175872e-27, 9.123577592558924e-31, 4.897783838857398e-31, 6.81985502052988e-25, 7.944895520584338e-27, -7.034058216152362e-27, 0.008701999510073168, -2.968983949216305e-35, -1.4692951640539325e-35, -1.99326231655294e-30, 5.196968780256781e-28, 9.123577592562511e-31, -2.968983949216305e-35, 0.0043519990206833704, -2.0606755759008407e-34, 2.4199993527473284e-29, 3.3420917698472925e-28, 4.897783838859192e-31, -1.4692951629328938e-35, -2.0625563668621564e-34, 0.0043519990206833704, -3.740055551852014e-29, -8.134465400786189e-23, 6.81985502052988e-25, -1.9932623165536573e-30, 2.4199993527473284e-29, -3.740055551264267e-29, 1.7465650833535054]",,,,0.187489920934,-1.80137697453e-21,5.33767660935e-19,,-6.87146363636e-19,2.1078265357e-18,-8.00846625752e-32,"[0.004642101989753608, -5.693304491590425e-29, -5.428497319347369e-27, -7.618272990749767e-29, 2.1169962127186434e-28, 7.701649030603543e-33, -5.693304496292402e-29, 0.0036250019999990264, 1.8243876256243093e-32, 2.975470916297994e-38, -4.5592405811936384e-38, 1.5053448753009347e-42, -5.428497319348287e-27, 1.824387625525658e-32, 0.005801999255017232, -8.68688372898585e-36, 2.2378145200182904e-35, 1.991278617596978e-40, -7.618272990752063e-29, 2.975470636038301e-38, -8.68688372898585e-36, 0.001451997047858764, -6.1377088891919e-35, 2.1973904650576584e-32, 2.1169962127186434e-28, -4.5592405811936384e-38, 2.2378145211393291e-35, -6.094544706608288e-35, 0.001451997047858764, -3.847258672724162e-32, 7.701649036343262e-33, 1.5053448753009347e-42, 1.991278617596978e-40, 2.19739046523273e-32, -3.8472586718525287e-32, 0.0029000019999985923]"
